Timestamp,AQI,CO,NO,NO2,O3,SO2,PM2.5,PM10,NH3
2022-03-17 11:00:00,5.0,894.55,8.16,24.33,62.94,5.96,66.29,124.17,9.12
2022-03-17 12:00:00,5.0,720.98,5.53,17.82,72.24,4.83,60.59,119.05,7.35
2022-03-17 13:00:00,5.0,620.84,4.41,14.39,73.67,4.05,57.7,120.71,5.64
2022-03-17 14:00:00,5.0,567.44,4.14,13.02,70.1,3.58,56.49,128.58,4.56
2022-03-17 15:00:00,5.0,527.38,3.86,11.82,65.09,3.16,54.61,131.53,3.8
2022-03-17 16:00:00,5.0,547.41,4.19,13.54,59.37,3.25,53.0,127.6,3.89
2022-03-17 17:00:00,5.0,587.46,4.41,17.14,52.93,3.43,51.32,124.76,4.12
2022-03-17 18:00:00,5.0,680.92,3.69,26.39,40.41,3.73,51.08,125.27,4.43
2022-03-17 19:00:00,5.0,674.25,0.38,31.19,31.47,3.67,50.92,126.46,4.43
2022-03-17 20:00:00,5.0,587.46,0.01,23.31,38.98,3.58,50.74,126.19,4.56
2022-03-17 21:00:00,5.0,534.06,0.0,17.65,45.78,3.81,51.06,125.05,4.69
2022-03-17 22:00:00,5.0,494.0,0.0,14.22,49.35,3.73,50.47,119.42,4.5
2022-03-17 23:00:00,5.0,467.3,0.0,12.17,52.93,3.67,49.39,111.28,4.31
2022-03-18 00:00:00,4.0,433.92,0.0,10.8,56.51,3.31,46.46,98.82,3.42
2022-03-18 01:00:00,4.0,387.19,0.0,9.08,60.8,3.07,43.27,83.35,2.18
2022-03-18 02:00:00,4.0,373.84,0.0,7.28,65.09,3.4,43.44,77.03,2.12
2022-03-18 03:00:00,4.0,367.16,0.0,5.57,69.38,3.52,44.36,76.82,2.18
2022-03-18 04:00:00,4.0,353.81,0.0,4.54,71.53,3.4,45.15,78.48,1.96
2022-03-18 05:00:00,4.0,347.14,0.0,4.2,71.53,3.4,45.97,82.18,1.77
2022-03-18 06:00:00,4.0,357.15,0.0,4.84,70.81,3.76,47.16,87.96,1.84
2022-03-18 07:00:00,4.0,370.5,0.0,6.0,69.38,3.64,48.19,93.19,1.96
2022-03-18 08:00:00,5.0,473.98,0.36,11.82,63.66,3.87,51.33,101.1,3.23
2022-03-18 09:00:00,5.0,680.92,3.8,20.73,55.07,4.53,55.88,111.32,5.0
2022-03-18 10:00:00,5.0,787.73,6.82,23.31,57.22,4.95,60.02,123.85,6.4
2022-03-18 11:00:00,5.0,754.36,5.92,20.22,70.1,5.01,62.48,135.15,7.09
2022-03-18 12:00:00,5.0,654.22,4.47,15.94,79.39,4.41,61.8,139.59,6.14
2022-03-18 13:00:00,5.0,620.84,4.25,14.74,78.68,4.11,61.98,142.92,5.45
2022-03-18 14:00:00,5.0,634.19,4.86,15.59,72.96,3.99,62.86,148.68,5.26
2022-03-18 15:00:00,5.0,600.81,4.86,14.91,66.52,3.58,62.0,149.91,4.56
2022-03-18 16:00:00,5.0,560.76,4.41,14.39,60.8,3.28,61.31,147.3,3.86
2022-03-18 17:00:00,5.0,540.73,3.86,15.42,55.07,3.01,61.11,144.32,3.36
2022-03-18 18:00:00,5.0,587.46,2.77,21.42,45.78,3.01,62.38,142.61,3.23
2022-03-18 19:00:00,5.0,587.46,0.24,25.36,41.13,3.04,64.47,142.38,3.29
2022-03-18 20:00:00,5.0,527.38,0.0,18.85,52.21,3.07,66.83,142.1,3.42
2022-03-18 21:00:00,5.0,480.65,0.0,14.05,66.52,3.28,68.58,143.74,3.42
2022-03-18 22:00:00,5.0,453.95,0.0,11.14,80.11,3.22,71.36,151.05,3.26
2022-03-18 23:00:00,5.0,447.27,0.0,9.85,91.55,3.13,74.95,159.16,3.17
2022-03-19 00:00:00,5.0,427.25,0.0,8.74,101.57,2.74,74.88,160.26,2.41
2022-03-19 01:00:00,5.0,377.18,0.0,6.6,107.29,2.35,71.34,157.24,1.31
2022-03-19 02:00:00,5.0,333.79,0.0,3.68,108.72,2.06,69.8,169.54,0.9
2022-03-19 03:00:00,5.0,317.1,0.0,2.51,105.86,2.12,68.79,196.66,0.85
2022-03-19 04:00:00,5.0,310.42,0.0,2.36,103.0,2.21,64.19,195.29,0.85
2022-03-19 05:00:00,5.0,310.42,0.0,2.46,101.57,2.26,60.38,179.35,0.89
2022-03-19 06:00:00,5.0,320.43,0.0,3.17,101.57,2.56,59.13,171.32,1.08
2022-03-19 07:00:00,5.0,333.79,0.0,4.24,101.57,2.74,59.17,170.53,1.31
2022-03-19 08:00:00,5.0,400.54,0.14,8.14,98.71,3.28,60.88,170.04,2.31
2022-03-19 09:00:00,5.0,587.46,1.96,17.82,90.12,3.99,64.24,162.87,4.31
2022-03-19 10:00:00,5.0,720.98,4.25,22.96,88.69,4.47,63.13,147.3,6.08
2022-03-19 11:00:00,5.0,694.27,3.97,19.88,101.57,4.53,54.89,135.62,6.9
2022-03-19 12:00:00,5.0,614.17,3.1,15.94,110.15,4.05,44.46,133.05,6.46
2022-03-19 13:00:00,5.0,627.52,3.21,16.45,113.01,4.11,43.03,148.82,6.59
2022-03-19 14:00:00,5.0,694.27,3.91,19.54,110.15,4.35,49.23,185.64,7.09
2022-03-19 15:00:00,5.0,707.63,4.25,21.08,101.57,4.17,58.04,236.24,6.9
2022-03-19 16:00:00,5.0,707.63,4.47,22.62,88.69,3.99,65.02,274.77,6.4
2022-03-19 17:00:00,5.0,734.33,4.36,25.7,72.24,3.78,71.12,294.32,6.02
2022-03-19 18:00:00,5.0,821.11,3.13,34.62,52.21,3.76,85.29,313.76,5.89
2022-03-19 19:00:00,5.0,754.36,0.22,34.27,45.78,3.34,110.64,327.33,5.45
2022-03-19 20:00:00,5.0,534.06,0.0,19.02,69.38,2.71,114.1,336.21,4.37
2022-03-19 21:00:00,5.0,360.49,0.0,8.14,98.71,2.29,85.08,329.62,2.66
2022-03-19 22:00:00,5.0,320.43,0.0,5.74,101.57,1.94,59.82,251.01,2.28
2022-03-19 23:00:00,5.0,297.07,0.0,4.54,97.27,1.68,47.97,232.3,2.01
2022-03-20 00:00:00,5.0,277.04,0.0,3.86,95.84,1.49,44.23,235.47,1.49
2022-03-20 01:00:00,5.0,253.68,0.0,2.96,97.27,1.34,37.46,201.46,0.89
2022-03-20 02:00:00,5.0,247.0,0.0,2.06,98.71,1.4,31.4,160.17,0.83
2022-03-20 03:00:00,5.0,243.66,0.0,1.52,103.0,1.39,26.92,128.65,0.85
2022-03-20 04:00:00,5.0,243.66,0.0,1.44,104.43,1.42,27.82,127.86,0.93
2022-03-20 05:00:00,5.0,247.0,0.0,1.46,107.29,1.48,28.7,128.53,1.01
2022-03-20 06:00:00,5.0,260.35,0.0,1.97,110.15,1.73,28.5,127.76,1.28
2022-03-20 07:00:00,5.0,297.07,0.0,3.38,110.15,2.15,28.98,139.74,1.77
2022-03-20 08:00:00,5.0,393.87,0.19,8.23,104.43,2.98,33.07,172.4,3.01
2022-03-20 09:00:00,5.0,554.08,1.79,16.11,95.84,4.05,38.57,202.4,4.69
2022-03-20 10:00:00,5.0,627.52,3.32,18.85,97.27,4.35,40.46,215.52,5.76
2022-03-20 11:00:00,5.0,600.81,3.07,16.11,107.29,4.23,40.82,227.99,6.08
2022-03-20 12:00:00,5.0,520.71,2.24,12.0,115.87,3.55,40.09,241.98,5.07
2022-03-20 13:00:00,5.0,480.65,1.9,10.45,118.73,3.22,43.78,262.09,4.24
2022-03-20 14:00:00,5.0,473.98,1.98,10.71,117.3,3.04,46.74,267.2,3.83
2022-03-20 15:00:00,5.0,447.27,1.96,10.45,111.58,2.74,44.32,249.09,3.36
2022-03-20 16:00:00,5.0,433.92,1.93,10.88,104.43,2.68,39.89,217.57,3.07
2022-03-20 17:00:00,5.0,440.6,1.82,12.51,95.84,2.65,36.49,179.51,2.94
2022-03-20 18:00:00,5.0,473.98,1.26,16.96,85.83,2.71,32.12,139.14,2.91
2022-03-20 19:00:00,5.0,453.95,0.1,17.48,82.25,2.62,26.92,105.89,2.75
2022-03-20 20:00:00,4.0,387.19,0.0,12.0,88.69,2.5,23.68,88.24,2.66
2022-03-20 21:00:00,4.0,367.16,0.0,9.42,91.55,2.68,22.43,80.24,2.79
2022-03-20 22:00:00,4.0,367.16,0.0,8.57,92.98,2.89,21.5,74.13,3.01
2022-03-20 23:00:00,4.0,387.19,0.0,8.57,94.41,3.16,21.0,69.11,3.39
2022-03-21 00:00:00,4.0,370.5,0.0,8.23,95.84,3.13,19.36,63.89,3.01
2022-03-21 01:00:00,4.0,330.45,0.0,6.6,100.14,3.04,17.89,61.05,2.25
2022-03-21 02:00:00,4.0,320.43,0.0,5.57,103.0,3.87,18.83,64.46,2.41
2022-03-21 03:00:00,4.0,307.08,0.0,4.46,108.72,4.05,19.43,66.1,2.28
2022-03-21 04:00:00,4.0,313.76,0.0,4.58,113.01,4.47,19.54,62.47,2.28
2022-03-21 05:00:00,4.0,327.11,0.0,5.18,115.87,5.19,20.44,63.17,2.34
2022-03-21 06:00:00,4.0,357.15,0.0,6.85,115.87,6.44,22.65,68.37,2.79
2022-03-21 07:00:00,4.0,390.53,0.0,9.08,115.87,7.27,24.51,73.22,3.26
2022-03-21 08:00:00,4.0,453.95,0.28,13.19,114.44,7.75,26.53,76.33,4.02
2022-03-21 09:00:00,4.0,620.84,2.18,20.91,110.15,8.11,29.93,81.67,5.51
2022-03-21 10:00:00,4.0,774.38,4.3,26.39,110.15,8.46,34.25,91.11,7.35
2022-03-21 11:00:00,4.0,767.71,4.25,23.65,123.02,8.23,37.38,97.96,8.49
2022-03-21 12:00:00,5.0,787.73,4.19,22.96,130.18,7.51,40.67,102.18,9.25
2022-03-21 13:00:00,5.0,881.2,5.2,26.73,125.89,7.45,44.22,105.83,10.26
2022-03-21 14:00:00,5.0,961.3,6.43,30.5,117.3,7.39,44.42,106.14,10.51
2022-03-21 15:00:00,5.0,907.9,6.43,29.47,107.29,6.5,41.08,102.67,9.12
2022-03-21 16:00:00,4.0,801.09,5.53,26.73,98.71,5.66,37.6,98.73,7.28
2022-03-21 17:00:00,4.0,667.57,3.8,23.31,91.55,4.89,33.64,93.36,5.26
2022-03-21 18:00:00,4.0,567.44,1.65,21.93,85.12,4.59,30.37,88.28,3.67
2022-03-21 19:00:00,4.0,547.41,0.13,22.62,77.25,4.59,29.16,87.19,3.58
2022-03-21 20:00:00,4.0,467.3,0.0,16.11,81.54,4.53,27.58,85.15,3.58
2022-03-21 21:00:00,4.0,433.92,0.0,12.51,85.12,4.77,26.27,82.98,3.7
2022-03-21 22:00:00,4.0,400.54,0.0,10.45,87.98,4.71,25.13,80.69,3.58
2022-03-21 23:00:00,4.0,380.52,0.0,9.17,90.84,4.59,24.22,78.45,3.42
2022-03-22 00:00:00,4.0,347.14,0.0,7.88,94.41,4.11,22.64,75.14,2.69
2022-03-22 01:00:00,4.0,297.07,0.0,5.74,98.71,3.49,21.13,72.15,1.54
2022-03-22 02:00:00,4.0,277.04,0.0,4.03,103.0,3.22,21.59,72.95,1.16
2022-03-22 03:00:00,4.0,270.37,0.0,3.0,107.29,2.95,23.18,76.62,0.98
2022-03-22 04:00:00,4.0,273.7,0.0,2.87,111.58,3.13,24.86,83.11,1.01
2022-03-22 05:00:00,4.0,280.38,0.0,3.08,114.44,3.46,26.05,90.67,1.12
2022-03-22 06:00:00,4.0,290.39,0.0,3.73,114.44,3.99,26.99,99.7,1.36
2022-03-22 07:00:00,5.0,290.39,0.0,4.11,114.44,3.87,27.47,108.87,1.35
2022-03-22 08:00:00,5.0,333.79,0.09,6.68,111.58,3.87,28.96,119.76,1.99
2022-03-22 09:00:00,5.0,390.53,0.65,10.02,107.29,4.05,30.38,132.06,2.56
2022-03-22 10:00:00,5.0,390.53,1.15,9.42,108.72,3.93,31.75,145.25,2.63
2022-03-22 11:00:00,5.0,357.15,1.09,6.85,111.58,3.64,34.57,163.07,2.47
2022-03-22 12:00:00,5.0,323.77,0.89,5.01,110.15,3.19,38.63,184.1,1.99
2022-03-22 13:00:00,5.0,310.42,0.82,4.41,108.72,3.07,41.23,192.82,1.71
2022-03-22 14:00:00,5.0,307.08,0.85,4.46,105.86,2.89,40.26,183.52,1.55
2022-03-22 15:00:00,5.0,297.07,0.81,4.33,103.0,2.65,37.34,165.43,1.36
2022-03-22 16:00:00,5.0,290.39,0.78,4.41,98.71,2.59,34.29,151.6,1.22
2022-03-22 17:00:00,5.0,287.06,0.68,4.88,94.41,2.44,32.81,142.18,1.09
2022-03-22 18:00:00,5.0,307.08,0.45,7.03,89.41,2.5,32.57,135.06,1.14
2022-03-22 19:00:00,5.0,320.43,0.04,8.74,83.68,2.53,32.1,120.52,1.33
2022-03-22 20:00:00,5.0,317.1,0.0,7.97,80.82,2.56,32.42,107.67,1.69
2022-03-22 21:00:00,4.0,327.11,0.0,7.88,77.96,2.98,31.77,99.89,2.18
2022-03-22 22:00:00,4.0,323.77,0.0,7.28,77.25,3.22,29.29,92.09,2.34
2022-03-22 23:00:00,4.0,330.45,0.0,7.2,75.82,3.43,27.78,87.15,2.5
2022-03-23 00:00:00,4.0,323.77,0.0,7.2,73.67,3.4,27.54,87.36,2.25
2022-03-23 01:00:00,4.0,287.06,0.0,6.08,73.67,3.13,28.93,94.11,1.41
2022-03-23 02:00:00,5.0,267.03,0.0,4.67,74.39,3.19,33.13,106.31,1.2
2022-03-23 03:00:00,5.0,253.68,0.0,3.38,76.53,2.86,38.59,120.02,1.08
2022-03-23 04:00:00,5.0,247.0,0.0,2.66,76.53,2.47,45.84,132.63,0.89
2022-03-23 05:00:00,5.0,240.33,0.0,2.29,76.53,2.24,51.75,134.76,0.74
2022-03-23 06:00:00,5.0,240.33,0.0,2.53,77.25,2.35,50.87,120.65,0.72
2022-03-23 07:00:00,4.0,250.34,0.0,3.3,78.68,2.5,44.47,99.4,0.93
2022-03-23 08:00:00,4.0,310.42,0.22,6.51,77.25,2.95,38.71,84.35,1.84
2022-03-23 09:00:00,4.0,387.19,1.48,10.28,75.1,3.46,34.84,78.53,2.66
2022-03-23 10:00:00,4.0,407.22,2.24,10.2,79.39,3.61,32.56,81.99,2.98
2022-03-23 11:00:00,4.0,387.19,1.96,8.23,85.83,3.55,32.57,94.04,3.1
2022-03-23 12:00:00,5.0,360.49,1.62,6.77,88.69,3.28,33.04,106.74,2.75
2022-03-23 13:00:00,5.0,367.16,1.7,6.85,88.69,3.46,34.73,116.76,2.72
2022-03-23 14:00:00,5.0,390.53,2.01,7.97,87.98,3.67,36.59,125.27,2.85
2022-03-23 15:00:00,5.0,423.91,2.46,9.6,84.4,3.55,38.61,132.1,3.13
2022-03-23 16:00:00,5.0,467.3,3.27,12.68,75.1,3.67,40.36,134.29,3.67
2022-03-23 17:00:00,5.0,520.71,3.86,16.79,63.66,3.78,41.29,128.2,4.12
2022-03-23 18:00:00,5.0,594.14,3.3,23.99,49.35,3.87,42.22,121.66,4.24
2022-03-23 19:00:00,5.0,560.76,0.36,26.05,43.27,3.55,42.64,116.29,3.8
2022-03-23 20:00:00,5.0,447.27,0.0,17.31,55.07,3.22,41.74,108.43,3.36
2022-03-23 21:00:00,4.0,383.85,0.0,11.31,64.37,3.16,40.05,98.2,2.94
2022-03-23 22:00:00,4.0,350.48,0.0,8.74,67.23,3.01,38.6,91.85,2.69
2022-03-23 23:00:00,4.0,330.45,0.0,7.37,67.95,2.89,36.64,86.31,2.47
2022-03-24 00:00:00,4.0,303.75,0.0,6.43,67.95,2.59,32.82,78.27,1.88
2022-03-24 01:00:00,4.0,260.35,0.0,4.84,70.1,2.32,29.27,70.55,1.06
2022-03-24 02:00:00,4.0,240.33,0.0,3.47,70.81,2.35,27.76,67.39,0.89
2022-03-24 03:00:00,4.0,233.65,0.0,2.61,72.24,2.29,27.84,69.73,0.82
2022-03-24 04:00:00,4.0,233.65,0.0,2.48,74.39,2.44,29.51,79.31,0.85
2022-03-24 05:00:00,4.0,236.99,0.0,2.59,76.53,2.71,32.04,92.02,0.9
2022-03-24 06:00:00,5.0,247.0,0.0,3.21,76.53,3.22,34.79,104.35,1.03
2022-03-24 07:00:00,5.0,277.04,0.0,4.58,74.39,3.78,37.35,114.78,1.42
2022-03-24 08:00:00,5.0,380.52,0.39,9.68,67.95,4.71,41.22,124.34,2.88
2022-03-24 09:00:00,5.0,514.03,2.57,14.91,64.37,5.96,44.49,129.09,4.24
2022-03-24 10:00:00,5.0,547.41,3.74,15.08,70.81,6.62,46.39,131.62,4.94
2022-03-24 11:00:00,5.0,520.71,3.05,12.51,83.68,6.79,48.16,134.91,5.26
2022-03-24 12:00:00,5.0,660.9,4.53,16.79,85.83,6.5,54.12,148.09,7.35
2022-03-24 13:00:00,5.0,867.84,6.87,23.99,83.68,6.85,59.5,156.78,9.63
2022-03-24 14:00:00,5.0,1014.71,9.05,29.82,78.68,7.15,61.36,158.52,10.77
2022-03-24 15:00:00,5.0,988.01,9.39,29.82,71.53,6.44,57.44,151.51,10.01
2022-03-24 16:00:00,5.0,907.9,8.83,28.45,62.23,5.66,52.64,139.67,8.61
2022-03-24 17:00:00,5.0,881.2,8.16,30.5,52.21,5.13,49.74,131.17,7.66
2022-03-24 18:00:00,5.0,974.66,7.1,41.47,33.26,5.07,48.92,127.5,7.28
2022-03-24 19:00:00,5.0,988.01,1.87,49.35,14.84,4.95,48.94,130.26,6.84
2022-03-24 20:00:00,5.0,814.44,0.22,38.04,23.25,4.59,50.61,147.28,6.52
2022-03-24 21:00:00,5.0,747.68,0.02,30.85,34.69,4.95,53.74,171.48,7.16
2022-03-24 22:00:00,5.0,781.06,0.01,30.16,38.27,5.78,58.59,189.6,8.49
2022-03-24 23:00:00,5.0,921.25,0.01,33.24,35.05,7.39,66.9,200.93,10.77
2022-03-25 00:00:00,5.0,867.84,0.0,30.5,39.34,7.63,64.89,206.26,9.5
2022-03-25 01:00:00,5.0,720.98,0.0,27.42,43.63,6.5,59.46,202.0,6.78
2022-03-25 02:00:00,5.0,594.14,0.0,21.76,52.21,5.78,56.48,202.85,5.19
2022-03-25 03:00:00,5.0,473.98,0.0,14.74,62.23,5.01,54.2,212.1,4.24
2022-03-25 04:00:00,5.0,397.21,0.0,10.28,69.38,4.65,53.08,227.39,3.7
2022-03-25 05:00:00,5.0,357.15,0.0,8.4,73.67,4.65,53.21,237.07,3.42
2022-03-25 06:00:00,5.0,367.16,0.0,9.34,75.1,5.42,55.35,236.07,3.61
2022-03-25 07:00:00,5.0,447.27,0.0,13.54,71.53,6.74,59.57,234.94,4.56
2022-03-25 08:00:00,5.0,814.44,1.73,29.47,55.07,9.18,70.86,242.74,8.36
2022-03-25 09:00:00,5.0,2616.88,39.79,65.12,22.35,16.45,119.71,293.23,21.28
2022-03-25 10:00:00,5.0,4913.33,88.51,101.45,20.56,24.56,201.17,385.39,39.01
2022-03-25 11:00:00,5.0,5447.39,59.01,150.8,60.8,27.89,273.17,475.31,49.14
2022-03-25 12:00:00,5.0,4112.24,22.58,130.24,138.76,23.6,256.56,469.35,40.53
2022-03-25 13:00:00,5.0,2777.1,12.41,89.11,170.23,18.12,191.08,386.59,27.87
2022-03-25 14:00:00,5.0,2162.93,10.51,71.97,155.93,15.97,142.23,313.32,22.04
2022-03-25 15:00:00,5.0,1642.23,9.83,56.89,124.45,13.35,110.77,259.71,16.47
2022-03-25 16:00:00,5.0,1441.96,10.73,51.41,90.12,10.73,98.68,237.99,13.81
2022-03-25 17:00:00,5.0,1361.85,11.96,50.72,59.37,9.54,94.88,229.31,12.29
2022-03-25 18:00:00,5.0,1575.47,16.76,61.01,24.68,10.13,95.03,223.58,12.29
2022-03-25 19:00:00,5.0,1762.39,24.14,63.06,1.94,10.85,96.1,219.97,13.68
2022-03-25 20:00:00,5.0,1735.69,24.14,53.47,0.03,11.09,98.88,222.34,16.47
2022-03-25 21:00:00,5.0,1735.69,19.89,50.04,0.09,11.92,103.42,227.81,19.25
2022-03-25 22:00:00,5.0,1455.31,8.38,47.98,1.37,9.42,96.9,219.63,16.21
2022-03-25 23:00:00,5.0,1134.87,1.22,41.81,12.34,7.33,88.14,205.63,12.29
2022-03-26 00:00:00,5.0,754.36,0.0,27.42,43.99,5.19,75.13,183.92,7.28
2022-03-26 01:00:00,5.0,540.73,0.0,19.88,61.51,3.87,69.18,178.96,4.18
2022-03-26 02:00:00,5.0,397.21,0.0,11.82,67.95,3.01,66.59,185.6,2.79
2022-03-26 03:00:00,5.0,343.8,0.0,7.2,64.37,2.65,65.13,193.26,2.41
2022-03-26 04:00:00,5.0,353.81,0.0,6.25,57.94,2.83,64.61,192.53,2.66
2022-03-26 05:00:00,5.0,383.85,0.0,6.77,54.36,3.31,65.89,193.17,3.23
2022-03-26 06:00:00,5.0,453.95,0.0,9.25,51.5,4.17,69.29,198.76,4.24
2022-03-26 07:00:00,5.0,540.73,0.01,13.88,47.21,4.95,73.44,209.61,5.19
2022-03-26 08:00:00,5.0,767.71,2.01,23.99,38.62,6.26,80.92,226.28,7.79
2022-03-26 09:00:00,5.0,1735.69,25.03,45.24,23.25,10.37,103.7,258.6,15.45
2022-03-26 10:00:00,5.0,2590.18,45.15,60.32,24.68,13.35,124.99,289.72,22.29
2022-03-26 11:00:00,5.0,2456.67,30.85,67.86,51.5,13.71,130.99,306.32,24.83
2022-03-26 12:00:00,5.0,1815.8,13.41,54.84,98.71,11.32,120.32,297.33,21.03
2022-03-26 13:00:00,5.0,1401.9,8.49,42.16,118.73,9.18,105.47,279.16,16.97
2022-03-26 14:00:00,5.0,1228.33,8.16,37.36,105.86,7.75,93.96,260.49,14.19
2022-03-26 15:00:00,5.0,1028.06,8.05,31.53,85.12,6.2,82.34,239.17,11.02
2022-03-26 16:00:00,5.0,934.6,8.72,28.79,63.66,5.36,75.76,224.62,9.12
2022-03-26 17:00:00,5.0,907.9,9.16,29.47,45.78,4.77,71.33,210.46,7.85
2022-03-26 18:00:00,5.0,1028.06,9.95,38.39,24.68,4.83,69.77,198.73,7.6
2022-03-26 19:00:00,5.0,1041.41,5.09,45.93,6.62,4.71,69.09,186.41,7.41
2022-03-26 20:00:00,5.0,814.44,0.68,35.64,17.34,4.17,67.13,170.71,6.9
2022-03-26 21:00:00,5.0,634.19,0.0,23.99,40.41,3.81,64.55,154.71,6.27
2022-03-26 22:00:00,5.0,594.14,0.0,20.05,50.78,3.93,64.75,143.68,6.4
2022-03-26 23:00:00,5.0,587.46,0.0,18.51,52.93,4.11,65.96,135.64,6.65
2022-03-27 00:00:00,5.0,554.08,0.0,17.65,50.78,3.81,63.87,124.2,5.83
2022-03-27 01:00:00,5.0,473.98,0.0,15.08,53.64,3.34,59.64,111.82,4.18
2022-03-27 02:00:00,5.0,433.92,0.0,11.31,59.37,3.4,58.32,105.91,4.05
2022-03-27 03:00:00,5.0,393.87,0.0,7.63,63.66,3.31,57.36,102.01,4.02
2022-03-27 04:00:00,5.0,357.15,0.0,5.48,67.23,3.01,55.69,97.05,3.58
2022-03-27 05:00:00,5.0,333.79,0.0,4.63,71.53,2.83,53.5,90.0,3.26
2022-03-27 06:00:00,5.0,340.46,0.0,5.18,75.82,3.01,51.58,84.3,3.51
2022-03-27 07:00:00,5.0,407.22,0.0,8.4,74.39,3.49,52.36,83.48,4.62
2022-03-27 08:00:00,5.0,607.49,1.05,18.16,65.09,4.65,57.23,89.9,7.35
2022-03-27 09:00:00,5.0,1014.71,7.6,31.87,53.64,6.74,66.38,103.36,11.91
2022-03-27 10:00:00,5.0,1295.09,12.41,38.39,56.51,8.23,74.03,115.63,15.58
2022-03-27 11:00:00,5.0,1241.68,9.5,35.3,80.11,8.58,77.52,124.09,16.47
2022-03-27 12:00:00,5.0,988.01,6.03,27.42,103.0,7.21,71.55,121.1,13.05
2022-03-27 13:00:00,5.0,847.82,5.03,23.65,105.86,6.14,65.31,116.57,10.13
2022-03-27 14:00:00,5.0,821.11,5.36,23.99,100.14,5.54,64.07,118.74,8.87
2022-03-27 15:00:00,5.0,727.65,5.2,21.59,89.41,4.53,61.61,115.84,7.35
2022-03-27 16:00:00,5.0,647.54,4.81,19.71,77.96,3.93,59.12,108.43,6.08
2022-03-27 17:00:00,5.0,594.14,4.19,19.71,68.66,3.46,56.56,105.72,5.13
2022-03-27 18:00:00,5.0,614.17,2.99,24.68,57.22,3.28,56.32,110.38,4.62
2022-03-27 19:00:00,5.0,587.46,0.35,26.73,50.07,3.07,56.57,114.38,4.24
2022-03-27 20:00:00,5.0,480.65,0.0,18.51,59.37,2.8,56.5,117.04,3.93
2022-03-27 21:00:00,5.0,400.54,0.0,12.17,67.95,2.65,55.07,118.78,3.55
2022-03-27 22:00:00,5.0,367.16,0.0,9.42,71.53,2.53,53.05,116.85,3.32
2022-03-27 23:00:00,5.0,350.48,0.0,8.05,73.67,2.41,50.81,113.63,3.1
2022-03-28 00:00:00,5.0,320.43,0.0,6.94,73.67,2.12,48.52,109.25,2.34
2022-03-28 01:00:00,5.0,280.38,0.0,5.31,73.67,1.76,46.37,104.88,1.31
2022-03-28 02:00:00,5.0,277.04,0.0,4.5,72.96,2.18,45.87,105.74,1.47
2022-03-28 03:00:00,5.0,263.69,0.0,3.43,71.53,2.24,44.75,106.21,1.52
2022-03-28 04:00:00,5.0,257.02,0.0,2.96,70.81,2.18,43.19,101.38,1.44
2022-03-28 05:00:00,4.0,257.02,0.0,2.87,71.53,2.21,42.79,98.78,1.36
2022-03-28 06:00:00,4.0,267.03,0.0,3.51,72.24,2.53,42.73,96.8,1.52
2022-03-28 07:00:00,4.0,297.07,0.0,5.4,71.53,3.1,41.97,93.84,2.09
2022-03-28 08:00:00,5.0,427.25,0.57,11.82,66.52,4.35,44.65,100.13,4.02
2022-03-28 09:00:00,5.0,594.14,3.41,19.02,62.94,5.6,49.11,112.7,5.83
2022-03-28 10:00:00,5.0,620.84,4.58,19.02,72.24,5.6,53.28,133.22,6.27
2022-03-28 11:00:00,5.0,547.41,3.46,14.57,87.26,5.07,57.36,159.24,5.89
2022-03-28 12:00:00,5.0,473.98,2.54,11.14,94.41,4.23,59.24,180.32,4.69
2022-03-28 13:00:00,5.0,480.65,2.6,11.31,95.84,4.17,61.16,185.03,4.5
2022-03-28 14:00:00,5.0,514.03,3.16,13.19,92.98,4.17,63.24,186.86,4.62
2022-03-28 15:00:00,5.0,520.71,3.38,13.88,87.26,3.87,63.56,183.28,4.37
2022-03-28 16:00:00,5.0,534.06,3.55,15.42,80.11,3.78,64.33,178.29,4.24
2022-03-28 17:00:00,5.0,567.44,3.55,18.85,72.24,3.78,64.11,175.39,4.31
2022-03-28 18:00:00,5.0,647.54,2.68,26.73,60.08,3.81,62.68,174.43,4.43
2022-03-28 19:00:00,5.0,614.17,0.25,28.45,57.22,3.55,58.58,169.06,4.24
2022-03-28 20:00:00,5.0,514.03,0.0,19.71,68.66,3.31,53.89,156.47,4.24
2022-03-28 21:00:00,5.0,467.3,0.0,14.91,78.68,3.46,51.13,149.4,4.56
2022-03-28 22:00:00,5.0,413.89,0.0,11.31,88.69,3.31,48.41,149.3,4.31
2022-03-28 23:00:00,5.0,380.52,0.0,9.08,100.14,3.22,46.01,149.81,3.96
2022-03-29 00:00:00,5.0,343.8,0.0,7.63,107.29,3.01,43.34,154.28,2.94
2022-03-29 01:00:00,5.0,300.41,0.0,5.91,108.72,2.83,44.48,166.74,1.77
2022-03-29 02:00:00,5.0,283.72,0.0,4.28,110.15,3.01,49.86,185.68,1.69
2022-03-29 03:00:00,5.0,270.37,0.0,3.08,111.58,2.92,52.22,191.16,1.65
2022-03-29 04:00:00,5.0,263.69,0.0,2.59,113.01,2.77,49.88,180.71,1.47
2022-03-29 05:00:00,5.0,260.35,0.0,2.38,114.44,2.62,46.27,168.01,1.31
2022-03-29 06:00:00,5.0,267.03,0.0,2.7,114.44,2.71,42.75,154.92,1.31
