Timestamp,AQI,CO,NO,NO2,O3,SO2,PM2.5,PM10,NH3
2024-09-09 02:00:00,5,4112.24,52.3,120.64,0.0,17.88,105.33,124.54,76.0
2024-09-09 03:00:00,5,4325.87,51.86,128.87,0.0,20.27,113.64,133.46,84.1
2024-09-09 04:00:00,5,4325.87,48.28,131.61,0.0,21.93,118.93,138.98,90.18
2024-09-09 05:00:00,5,4325.87,45.6,132.98,0.0,23.84,124.16,144.18,95.25
2024-09-10 06:00:00,5,2136.23,1.3,50.72,5.28,17.4,134.97,158.5,51.68
2024-09-10 07:00:00,5,2670.29,17.43,59.63,1.74,16.93,135.94,159.5,42.05
2024-09-10 08:00:00,5,3898.62,53.64,80.2,7.15,18.84,145.16,169.82,35.97
2024-09-10 09:00:00,5,3845.21,36.66,106.93,27.54,30.04,143.96,164.93,25.08
2024-09-10 10:00:00,5,3631.59,26.15,106.93,65.8,31.95,148.73,167.49,19.76
2024-09-10 11:00:00,5,2857.21,11.06,78.14,160.22,30.28,160.23,176.89,15.2
2024-09-10 12:00:00,5,1014.71,1.31,12.51,194.55,20.98,68.21,80.28,9.25
2024-09-10 13:00:00,5,907.9,0.69,8.05,203.13,16.21,61.01,72.61,9.12
2024-09-10 14:00:00,5,988.01,0.7,9.94,211.72,15.74,64.68,76.35,9.88
2024-09-10 15:00:00,5,1081.47,0.73,12.17,211.72,14.19,67.69,79.61,11.65
2024-09-10 16:00:00,5,1161.58,0.8,15.59,200.27,12.99,67.66,79.9,13.68
2024-09-10 17:00:00,4,1174.93,0.78,22.28,168.8,12.16,60.35,72.3,14.19
2024-09-10 18:00:00,4,2243.04,2.24,91.85,62.94,10.01,65.93,79.33,19.51
2024-09-10 19:00:00,5,3391.27,25.93,119.27,0.28,8.94,80.39,97.28,27.11
2024-09-10 20:00:00,5,3738.4,46.94,106.93,0.0,9.54,93.56,113.89,32.17
2024-09-10 21:00:00,5,4058.84,59.01,106.93,0.0,11.92,110.78,134.43,40.02
2024-09-10 22:00:00,5,4379.27,62.58,115.16,0.0,15.14,127.95,154.33,51.17
2024-09-10 23:00:00,5,4539.49,64.37,120.64,0.0,17.17,139.29,166.89,60.8
2024-09-11 00:00:00,5,4592.9,63.48,126.12,0.0,17.88,143.77,170.74,67.89
2024-09-11 01:00:00,5,4966.74,67.95,138.46,0.0,19.55,154.51,182.47,74.98
2024-09-11 02:00:00,5,5607.6,71.53,156.28,0.0,21.46,169.31,200.99,83.09
2024-09-11 03:00:00,5,5554.2,59.01,160.4,0.0,20.74,171.18,206.7,88.16
2024-09-11 04:00:00,5,5126.95,45.6,152.17,0.0,20.5,166.59,203.16,93.22
2024-09-11 05:00:00,5,5020.14,42.02,148.06,0.0,21.93,167.64,204.21,100.31
2024-09-11 06:00:00,5,5020.14,45.6,143.95,0.0,23.6,170.26,206.37,104.37
2024-09-11 07:00:00,5,5500.79,71.53,141.2,0.94,26.46,180.05,216.33,109.43
2024-09-11 08:00:00,5,6462.1,112.65,138.46,6.71,27.42,195.56,231.66,102.34
2024-09-11 09:00:00,5,3738.4,32.63,100.08,45.78,26.23,153.75,175.13,33.94
2024-09-11 10:00:00,5,2830.51,14.31,77.46,110.15,25.75,137.31,154.91,22.04
2024-09-11 11:00:00,5,2216.34,5.53,50.04,205.99,24.56,132.74,148.65,17.23
2024-09-11 12:00:00,5,1014.71,1.13,12.17,197.41,15.26,63.45,75.12,10.26
2024-09-11 13:00:00,5,774.38,0.74,7.8,181.67,11.8,49.55,60.62,7.79
2024-09-11 14:00:00,4,754.36,0.78,8.83,178.81,12.52,47.18,58.43,7.47
2024-09-11 15:00:00,4,754.36,0.82,10.11,174.52,12.16,45.82,57.13,7.73
2024-09-11 16:00:00,4,774.38,0.87,12.68,163.08,12.16,44.87,56.41,8.23
2024-09-11 17:00:00,4,827.79,0.78,18.16,148.77,12.76,44.4,56.24,8.74
2024-09-11 18:00:00,4,2109.53,4.25,98.71,51.5,12.64,55.1,69.18,17.23
2024-09-11 19:00:00,4,3685.0,42.47,142.57,0.06,13.59,74.12,92.33,30.91
2024-09-11 20:00:00,5,4432.68,76.0,138.46,0.0,15.97,93.02,115.42,45.6
2024-09-11 21:00:00,5,5233.76,100.14,152.17,0.0,21.7,113.57,140.04,61.81
2024-09-11 22:00:00,5,6408.69,123.38,175.48,0.0,27.89,136.81,167.48,76.0
2024-09-11 23:00:00,5,7476.81,141.26,197.41,0.0,30.99,157.68,191.42,86.13
2024-09-12 00:00:00,5,7690.43,143.05,208.38,0.0,30.99,164.77,199.27,91.2
2024-09-12 01:00:00,5,7263.18,126.96,202.89,0.0,28.61,163.5,197.52,91.2
2024-09-12 02:00:00,5,6301.88,95.67,180.96,0.0,24.8,156.16,188.84,85.12
2024-09-12 03:00:00,5,5126.95,62.58,150.8,0.0,20.5,146.44,175.98,73.97
2024-09-12 04:00:00,5,4165.65,37.1,124.75,0.0,17.17,139.39,165.43,65.86
2024-09-12 05:00:00,5,3524.78,19.67,106.93,0.02,13.95,133.29,156.78,57.76
2024-09-12 06:00:00,5,3097.53,11.85,89.11,0.14,9.78,126.31,148.34,38.5
2024-09-12 07:00:00,5,3150.94,26.15,74.71,1.37,8.7,121.77,143.8,31.66
2024-09-12 08:00:00,5,3524.78,55.43,69.92,7.51,9.3,116.94,139.02,30.65
2024-09-12 09:00:00,5,2269.74,17.21,65.8,56.51,11.8,86.33,102.72,20.27
2024-09-12 10:00:00,5,1869.2,9.95,51.41,107.29,12.16,78.07,92.99,17.99
2024-09-12 11:00:00,5,1548.77,4.25,33.59,185.97,12.04,80.76,94.87,16.72
2024-09-12 12:00:00,5,794.41,0.94,8.48,191.69,10.97,53.1,64.57,9.63
2024-09-12 13:00:00,5,680.92,0.74,6.68,188.83,10.01,46.52,56.61,8.23
2024-09-12 14:00:00,5,680.92,0.78,7.63,191.69,11.32,46.98,56.81,8.04
2024-09-12 15:00:00,5,727.65,0.85,9.85,197.41,12.76,50.16,60.49,8.74
2024-09-12 16:00:00,5,827.79,1.01,15.42,194.55,15.74,55.01,66.4,9.75
2024-09-12 17:00:00,4,961.3,0.91,26.05,177.38,17.88,57.62,70.04,11.15
2024-09-12 18:00:00,4,2296.45,2.35,113.79,67.95,19.55,69.03,84.01,17.99
2024-09-12 19:00:00,5,4432.68,41.57,180.96,0.09,23.13,91.35,110.75,29.13
2024-09-12 20:00:00,5,6195.07,80.47,213.86,0.0,29.8,119.56,144.43,42.05
2024-09-12 21:00:00,5,6942.75,78.68,241.28,0.0,34.81,151.97,182.65,52.69
2024-09-12 22:00:00,5,5928.04,51.86,208.38,0.0,27.66,167.05,200.86,50.66
2024-09-12 23:00:00,5,4486.08,30.4,157.65,0.0,19.07,155.63,189.6,42.56
2024-09-13 00:00:00,5,3364.56,14.75,116.53,0.08,12.52,131.03,161.86,32.93
2024-09-13 01:00:00,5,2696.99,7.6,87.74,0.64,9.06,114.61,143.81,28.37
2024-09-13 02:00:00,5,2162.93,1.29,65.12,6.17,7.87,107.93,135.44,28.88
2024-09-13 03:00:00,5,1815.8,0.03,45.24,21.28,7.87,107.75,133.69,31.16
2024-09-13 04:00:00,5,1588.82,0.0,32.22,39.34,7.87,109.51,133.88,31.41
2024-09-13 05:00:00,5,1495.36,0.0,28.1,54.36,8.11,112.61,136.05,32.42
2024-09-13 06:00:00,5,1575.47,0.0,34.27,57.94,8.46,115.14,137.82,32.93
2024-09-13 07:00:00,5,2323.15,2.6,74.71,24.32,10.61,122.91,147.11,33.94
2024-09-13 08:00:00,5,3685.0,37.1,106.93,14.84,14.07,136.36,162.84,35.46
2024-09-13 09:00:00,5,4165.65,46.94,124.75,34.69,16.45,141.32,168.27,31.92
2024-09-13 10:00:00,5,4325.87,39.79,137.09,67.95,16.69,152.83,180.38,29.39
2024-09-13 11:00:00,5,3738.4,19.22,122.01,155.93,15.74,165.07,191.34,25.33
2024-09-13 12:00:00,5,934.6,1.49,15.59,217.44,25.27,74.88,96.0,10.77
2024-09-13 13:00:00,5,687.6,0.75,7.71,205.99,16.69,61.08,81.59,8.36
2024-09-13 14:00:00,5,674.25,0.78,8.4,203.13,15.5,59.22,79.89,8.11
2024-09-13 15:00:00,5,687.6,0.81,10.02,200.27,14.9,58.91,80.11,8.49
2024-09-13 16:00:00,5,720.98,0.8,13.37,191.69,16.21,59.34,82.04,8.87
2024-09-13 17:00:00,4,761.03,0.57,19.54,178.81,18.84,59.38,84.43,8.99
2024-09-13 18:00:00,4,1789.09,0.43,89.11,95.84,22.17,66.79,93.36,13.93
2024-09-13 19:00:00,5,3471.37,5.2,171.36,10.46,24.56,82.02,109.55,21.79
2024-09-13 20:00:00,5,4486.08,25.03,175.48,0.02,22.41,96.04,124.82,28.12
2024-09-13 21:00:00,5,3952.03,21.46,142.57,0.04,15.74,98.06,127.41,30.91
2024-09-13 22:00:00,5,2830.51,8.83,102.82,0.83,10.01,92.88,122.79,30.65
2024-09-13 23:00:00,5,2109.53,2.1,75.4,6.53,7.27,87.06,117.56,27.11
2024-09-14 00:00:00,5,1522.06,0.02,49.35,32.19,6.56,77.82,106.25,19.0
2024-09-14 01:00:00,4,1161.58,0.0,28.79,62.23,8.58,71.86,95.2,11.78
2024-09-14 02:00:00,4,881.2,0.0,13.54,95.84,12.16,69.51,86.69,7.03
2024-09-14 03:00:00,4,741.0,0.0,6.6,125.89,12.16,71.38,83.67,5.0
2024-09-14 04:00:00,4,707.63,0.0,5.31,134.47,11.32,72.2,81.76,4.62
2024-09-14 05:00:00,4,720.98,0.0,6.6,133.04,11.09,73.78,81.67,4.81
2024-09-14 06:00:00,4,787.73,0.0,10.54,121.59,11.56,74.31,81.22,5.57
2024-09-14 07:00:00,5,1041.41,0.04,25.02,100.14,12.99,76.81,84.12,7.09
2024-09-14 08:00:00,5,1508.71,1.93,47.98,73.67,15.97,79.83,88.07,9.37
2024-09-14 09:00:00,5,1869.2,7.6,56.21,69.38,19.07,81.17,90.4,12.29
2024-09-14 10:00:00,5,2082.82,10.06,58.95,85.83,20.03,86.37,96.65,13.81
2024-09-14 11:00:00,5,2082.82,7.26,53.47,133.04,22.65,95.16,105.96,13.3
2024-09-14 12:00:00,5,1255.04,2.07,22.96,203.13,31.47,79.2,89.95,9.25
2024-09-14 13:00:00,5,1094.82,1.1,15.25,240.33,35.29,77.79,90.42,8.36
2024-09-14 14:00:00,5,1068.12,0.82,13.54,260.35,38.15,79.54,94.72,7.6
2024-09-14 15:00:00,5,907.9,0.68,11.65,231.74,30.04,65.1,84.25,6.65
2024-09-14 16:00:00,5,787.73,0.66,12.85,200.27,24.32,51.49,73.28,6.14
2024-09-14 17:00:00,4,767.71,0.54,17.48,170.23,21.7,43.65,66.23,6.4
2024-09-14 18:00:00,4,907.9,0.12,29.47,143.05,23.13,43.72,65.85,7.79
2024-09-14 19:00:00,4,1041.41,0.0,32.9,138.76,18.12,55.52,70.06,9.75
2024-09-14 20:00:00,4,921.25,0.0,18.68,147.34,8.46,60.19,66.68,8.11
2024-09-14 21:00:00,4,921.25,0.0,18.34,134.47,4.95,58.31,64.42,5.89
2024-09-14 22:00:00,4,988.01,0.0,22.96,113.01,4.11,55.29,64.74,5.38
2024-09-14 23:00:00,3,1014.71,0.0,27.76,91.55,3.78,49.85,63.44,5.89
2024-09-15 00:00:00,3,1001.36,0.0,30.5,72.24,3.52,46.1,63.54,9.37
2024-09-15 01:00:00,3,961.3,0.0,29.82,61.51,4.17,46.79,66.72,16.09
2024-09-15 02:00:00,4,1001.36,0.0,30.85,55.79,6.02,51.01,72.12,24.07
2024-09-15 03:00:00,4,1121.52,0.0,33.93,51.5,7.63,58.35,79.49,28.12
2024-09-15 04:00:00,4,1174.93,0.0,27.76,48.64,7.33,61.36,80.54,17.99
2024-09-15 05:00:00,4,1054.76,0.0,16.96,67.23,7.57,61.64,74.39,6.71
2024-09-15 06:00:00,3,594.14,0.0,5.74,127.32,4.47,35.54,43.29,3.07
2024-09-15 07:00:00,3,627.52,0.02,12.17,115.87,3.7,27.62,34.93,3.77
2024-09-15 08:00:00,3,854.49,0.95,26.39,89.41,4.11,28.07,34.82,5.0
2024-09-15 09:00:00,3,1054.76,4.47,30.85,80.11,4.83,32.49,39.47,6.78
2024-09-15 10:00:00,3,1174.93,4.97,27.76,101.57,5.36,41.36,48.76,8.87
2024-09-15 11:00:00,4,1268.39,3.3,22.62,151.63,5.9,58.17,65.97,10.64
2024-09-15 12:00:00,4,720.98,0.78,6.6,178.81,10.25,46.84,59.36,6.02
2024-09-15 13:00:00,5,627.52,0.61,5.4,180.24,9.66,45.68,62.54,5.57
2024-09-15 14:00:00,5,620.84,0.64,6.17,185.97,10.61,46.61,65.39,5.76
2024-09-15 15:00:00,5,754.36,1.06,11.65,188.83,10.13,51.2,66.29,7.85
2024-09-15 16:00:00,4,947.95,1.58,21.25,177.38,8.82,53.18,64.19,10.01
2024-09-15 17:00:00,4,1121.52,1.54,35.3,144.48,8.23,50.69,61.06,11.4
2024-09-15 18:00:00,4,1949.31,1.51,86.37,63.66,7.87,55.59,66.85,16.72
2024-09-15 19:00:00,4,2910.61,13.97,113.79,2.03,7.75,66.59,79.78,23.81
2024-09-15 20:00:00,5,3337.86,33.97,100.08,0.0,7.75,77.31,92.86,27.11
2024-09-15 21:00:00,5,3791.81,44.26,108.3,0.0,10.61,92.71,110.92,36.48
2024-09-15 22:00:00,5,4165.65,47.39,126.12,0.0,14.19,108.46,129.05,49.14
2024-09-15 23:00:00,5,4379.27,45.6,137.09,0.0,15.74,119.35,141.62,56.24
2024-09-16 00:00:00,5,4379.27,41.13,139.83,0.0,15.74,121.83,143.98,60.8
2024-09-16 01:00:00,5,4272.46,34.87,138.46,0.0,15.97,123.91,146.01,64.85
2024-09-16 02:00:00,5,4005.43,26.6,128.87,0.0,15.97,124.89,147.83,67.89
2024-09-16 03:00:00,5,3391.27,14.08,111.04,0.14,14.9,118.8,140.82,65.86
2024-09-16 04:00:00,5,2750.4,3.44,90.48,2.03,13.83,110.19,130.34,63.84
2024-09-16 05:00:00,5,2323.15,0.6,73.34,7.33,13.83,105.68,124.71,67.89
2024-09-16 06:00:00,5,2269.74,1.82,70.6,4.6,14.9,106.62,126.36,74.98
2024-09-16 07:00:00,5,2830.51,21.23,77.46,1.5,17.88,116.31,138.87,83.09
2024-09-16 08:00:00,5,3791.81,62.58,86.37,7.69,20.74,128.03,153.34,88.16
2024-09-16 09:00:00,5,3391.27,45.6,90.48,28.61,17.64,117.2,139.99,53.2
2024-09-16 10:00:00,5,2937.32,26.15,85.68,68.66,15.74,112.33,133.88,34.45
2024-09-16 11:00:00,5,2216.34,10.06,61.01,150.2,13.95,106.49,126.2,23.56
2024-09-16 12:00:00,5,961.3,1.66,15.42,205.99,16.21,62.28,76.88,11.4
2024-09-16 13:00:00,5,774.38,0.89,9.08,211.72,14.54,57.02,70.18,9.63
2024-09-16 14:00:00,5,761.03,0.82,8.91,214.58,14.31,56.58,69.17,9.63
2024-09-16 15:00:00,5,827.79,1.08,12.85,205.99,12.52,57.74,70.53,10.89
2024-09-16 16:00:00,5,1041.41,1.65,24.33,194.55,11.8,62.59,75.99,13.43
2024-09-16 17:00:00,4,1335.14,1.69,43.87,164.51,12.28,65.95,80.18,15.71
2024-09-16 18:00:00,5,2563.48,1.76,120.64,63.66,13.35,76.88,93.25,23.31
2024-09-16 19:00:00,5,4112.24,29.95,164.51,0.2,16.21,99.85,120.0,36.98
2024-09-16 20:00:00,5,5020.14,61.69,163.14,0.0,19.31,118.93,143.02,50.66
2024-09-16 21:00:00,5,5928.04,76.0,189.19,0.0,24.32,136.8,164.96,62.82
2024-09-16 22:00:00,5,6408.69,76.89,208.38,0.0,27.66,149.55,181.14,71.94
2024-09-16 23:00:00,5,6248.47,71.53,200.15,0.0,27.66,151.83,185.33,73.97
2024-09-17 00:00:00,5,5821.23,66.16,183.7,0.0,26.23,146.56,179.0,73.97
2024-09-17 01:00:00,5,5393.98,58.11,171.36,0.0,25.51,141.04,172.55,77.01
2024-09-17 02:00:00,5,4859.92,46.04,157.65,0.0,24.8,135.77,167.51,81.06
2024-09-17 03:00:00,5,4272.46,34.42,138.46,0.0,23.6,129.38,160.71,84.1
2024-09-17 04:00:00,5,3791.81,25.03,119.27,0.0,22.17,124.7,153.94,84.1
2024-09-17 05:00:00,5,3471.37,17.88,106.93,0.02,21.22,123.46,150.84,85.12
2024-09-17 06:00:00,5,3231.05,16.54,94.59,0.03,20.27,121.65,147.8,84.1
2024-09-17 07:00:00,5,3524.78,35.76,85.0,0.88,20.27,126.67,153.11,83.09
2024-09-17 08:00:00,5,4005.43,66.16,80.88,6.26,19.07,132.88,159.44,76.0
2024-09-17 09:00:00,5,2643.59,22.35,74.71,46.49,13.95,111.66,132.22,34.45
2024-09-17 10:00:00,5,2082.82,10.51,56.21,103.0,12.04,111.89,131.28,23.56
2024-09-17 11:00:00,5,1708.98,4.41,36.67,183.11,11.92,122.7,142.33,20.77
2024-09-17 12:00:00,5,827.79,0.83,8.23,194.55,11.32,67.71,86.71,11.78
2024-09-17 13:00:00,5,741.0,0.66,6.6,197.41,9.66,62.7,83.17,10.01
2024-09-17 14:00:00,5,727.65,0.68,7.37,197.41,9.18,60.47,81.7,9.37
2024-09-17 15:00:00,5,867.84,0.95,12.34,208.85,9.3,68.0,88.72,11.27
2024-09-17 16:00:00,5,1028.06,1.26,20.91,208.85,9.18,71.78,92.4,12.92
2024-09-17 17:00:00,5,1228.33,1.2,34.62,185.97,9.3,70.46,91.0,13.93
2024-09-17 18:00:00,5,2323.15,1.08,101.45,87.98,9.3,80.54,102.12,19.51
2024-09-17 19:00:00,5,3471.37,11.18,142.57,4.25,9.78,99.9,124.49,27.61
2024-09-17 20:00:00,5,3845.21,29.95,128.87,0.01,10.37,120.36,148.67,33.94
2024-09-17 21:00:00,5,4165.65,39.34,127.49,0.0,12.04,143.34,175.5,39.52
2024-09-17 22:00:00,5,4379.27,39.34,131.61,0.0,13.47,163.57,198.52,44.58
2024-09-17 23:00:00,5,4325.87,31.74,134.35,0.0,13.95,176.23,212.34,48.64
2024-09-18 00:00:00,5,3898.62,18.55,130.24,0.07,13.35,174.85,208.87,50.66
2024-09-18 01:00:00,5,3391.27,6.71,117.9,1.02,12.4,172.68,204.37,50.16
2024-09-18 02:00:00,5,2990.72,1.19,98.71,4.96,11.8,173.09,202.81,47.62
2024-09-18 03:00:00,5,2616.88,0.12,74.71,13.59,11.32,171.81,200.01,46.61
2024-09-18 04:00:00,5,2269.74,0.01,58.26,23.25,11.92,172.02,198.59,49.65
2024-09-18 05:00:00,5,2136.23,0.01,52.09,27.18,12.87,174.58,200.68,54.72
2024-09-18 06:00:00,5,2243.04,0.25,60.32,16.09,14.19,176.82,203.28,61.81
2024-09-18 07:00:00,5,2883.91,16.54,77.46,2.3,16.69,186.08,215.33,68.9
2024-09-18 08:00:00,5,3898.62,56.33,89.11,9.03,18.12,199.56,231.37,68.9
2024-09-18 09:00:00,5,3685.0,40.23,97.33,35.41,16.21,189.11,219.54,46.1
2024-09-18 10:00:00,5,3391.27,23.47,97.33,87.26,15.74,187.07,217.03,34.96
2024-09-18 11:00:00,5,2830.51,9.72,74.03,183.11,15.5,187.94,217.21,27.11
2024-09-18 12:00:00,5,1255.04,1.87,20.56,246.05,22.41,104.84,129.92,16.21
2024-09-18 13:00:00,5,921.25,0.96,11.65,257.49,22.89,80.43,103.88,14.31
2024-09-18 14:00:00,5,841.14,0.89,11.48,257.49,25.27,72.23,94.97,12.79
2024-09-18 15:00:00,5,694.27,0.85,10.97,226.02,20.74,55.01,76.0,10.01
2024-09-18 16:00:00,5,674.25,0.98,14.57,200.27,19.31,45.39,65.36,8.99
2024-09-18 17:00:00,5,747.68,0.85,23.31,181.67,22.65,42.35,61.73,8.99
2024-09-18 18:00:00,4,2082.82,1.45,112.41,73.67,25.75,51.41,72.45,15.83
2024-09-18 19:00:00,4,4219.06,36.66,180.96,0.08,30.04,73.12,98.29,28.37
2024-09-18 20:00:00,5,5928.04,72.42,213.86,0.0,38.15,104.29,134.58,43.57
2024-09-18 21:00:00,5,6835.94,76.0,241.28,0.0,45.3,141.44,177.09,59.78
2024-09-18 22:00:00,5,6462.1,61.69,222.09,0.0,42.44,164.89,204.96,67.89
2024-09-18 23:00:00,5,5714.42,50.96,180.96,0.0,34.33,166.83,208.88,65.86
2024-09-19 00:00:00,5,4913.33,39.79,150.8,0.0,27.18,158.16,198.47,60.29
2024-09-19 01:00:00,5,4165.65,23.92,131.61,0.01,22.41,148.42,186.51,58.26
2024-09-19 02:00:00,5,3417.97,8.72,111.04,0.44,18.6,138.25,174.6,56.74
2024-09-19 03:00:00,5,2777.1,1.26,86.37,4.69,15.5,134.03,168.63,54.72
2024-09-19 04:00:00,5,2376.56,0.12,65.12,12.34,13.11,135.92,168.42,51.68
2024-09-19 05:00:00,5,2109.53,0.11,54.84,14.66,11.44,137.76,168.51,48.64
2024-09-19 06:00:00,5,2029.42,0.6,54.15,9.75,10.73,131.52,161.46,45.6
2024-09-19 07:00:00,5,2483.37,15.42,62.38,1.99,10.97,128.04,158.44,40.53
2024-09-19 08:00:00,5,3284.45,50.96,68.55,7.96,10.73,127.74,158.84,33.94
2024-09-19 09:00:00,5,3044.13,38.44,80.2,30.76,11.21,114.41,143.88,26.85
2024-09-19 10:00:00,5,2990.72,26.82,89.11,70.1,12.76,115.05,144.18,24.57
2024-09-19 11:00:00,5,2857.21,14.31,85.0,147.34,14.66,127.37,155.69,22.29
2024-09-19 12:00:00,5,961.3,2.18,20.05,214.58,29.09,58.83,76.62,9.75
2024-09-19 13:00:00,5,727.65,1.06,11.14,223.16,26.46,50.59,62.87,6.78
2024-09-19 14:00:00,5,734.33,0.85,10.45,237.46,23.84,55.23,66.8,7.09
2024-09-19 15:00:00,5,741.0,0.82,12.0,237.46,22.17,58.09,70.15,7.92
2024-09-19 16:00:00,5,801.09,0.96,17.82,228.88,23.84,58.06,70.04,8.61
2024-09-19 17:00:00,5,894.55,0.84,28.45,200.27,26.46,55.04,66.66,9.12
2024-09-19 18:00:00,4,2269.74,0.79,119.27,86.55,29.33,63.65,77.05,16.72
2024-09-19 19:00:00,5,4272.46,25.7,197.41,0.58,31.95,87.65,105.29,30.4
2024-09-19 20:00:00,5,5287.17,49.17,208.38,0.0,33.86,124.28,146.28,44.08
2024-09-19 21:00:00,5,5714.42,50.51,205.64,0.0,34.33,160.45,185.83,53.2
2024-09-19 22:00:00,5,5607.6,39.79,189.19,0.0,28.37,185.75,213.33,49.14
2024-09-19 23:00:00,5,5073.55,29.95,160.4,0.0,19.55,196.77,224.23,39.52
2024-09-20 00:00:00,5,4165.65,18.33,131.61,0.04,12.16,191.09,215.98,30.65
2024-09-20 01:00:00,5,3391.27,6.43,108.3,0.83,8.23,182.47,205.5,26.09
2024-09-20 02:00:00,5,2830.51,0.91,84.31,5.45,6.26,175.26,197.13,24.07
2024-09-20 03:00:00,5,2349.85,0.08,61.69,13.59,5.25,159.77,180.35,23.56
2024-09-20 04:00:00,5,2082.82,0.03,48.67,17.52,5.19,147.12,166.77,25.33
2024-09-20 05:00:00,5,1976.01,0.11,47.3,14.84,6.02,140.09,159.39,29.39
2024-09-20 06:00:00,5,2136.23,2.29,56.21,4.2,8.11,133.96,154.13,37.49
2024-09-20 07:00:00,5,2990.72,32.19,67.17,1.06,12.16,138.53,162.3,49.65
2024-09-20 08:00:00,5,4966.74,109.08,85.68,5.32,19.07,159.83,188.32,63.84
2024-09-20 09:00:00,5,6675.72,155.57,124.75,12.52,23.6,185.61,218.81,69.92
2024-09-20 10:00:00,5,6729.13,110.86,178.22,36.48,22.89,208.16,242.23,56.24
2024-09-20 11:00:00,5,5554.2,38.89,183.7,131.61,24.56,238.32,268.84,40.02
2024-09-20 12:00:00,5,2216.34,4.64,56.21,297.55,55.31,166.5,185.34,18.75
2024-09-20 13:00:00,5,1535.42,1.7,28.1,366.21,61.99,156.29,173.04,13.68
2024-09-20 14:00:00,5,1375.2,1.06,21.93,406.27,60.08,158.27,175.03,13.55
2024-09-20 15:00:00,5,1054.76,0.84,17.99,360.49,46.25,112.38,128.74,13.81
2024-09-20 16:00:00,5,907.9,0.79,20.05,311.85,37.19,93.22,109.7,12.79
2024-09-20 17:00:00,5,934.6,0.56,27.08,274.66,34.33,86.38,103.16,13.17
2024-09-20 18:00:00,5,2243.04,0.25,111.04,148.77,31.95,96.75,115.09,19.25
2024-09-20 19:00:00,5,4219.06,4.69,211.12,20.03,29.33,123.02,145.26,28.12
2024-09-20 20:00:00,5,5661.01,32.63,222.09,0.01,26.46,153.05,179.82,35.46
2024-09-20 21:00:00,5,6301.88,44.7,211.12,0.0,22.89,184.3,216.3,42.05
2024-09-20 22:00:00,5,6088.26,46.49,180.96,0.0,20.03,202.72,239.25,48.64
2024-09-20 23:00:00,5,5714.42,48.73,163.14,0.0,19.31,210.97,250.88,54.21
2024-09-21 00:00:00,5,5126.95,44.26,143.95,0.0,17.88,208.0,248.55,55.73
2024-09-21 01:00:00,5,4058.84,25.48,113.79,0.0,12.16,195.86,235.24,44.08
2024-09-21 02:00:00,5,2910.61,6.98,78.83,1.08,6.97,181.62,218.21,28.12
2024-09-21 03:00:00,5,2109.53,0.22,47.3,14.13,4.65,168.54,200.65,17.73
2024-09-21 04:00:00,5,1668.93,0.0,26.05,34.69,4.17,158.73,186.53,14.19
2024-09-21 05:00:00,5,1441.96,0.0,18.51,51.5,4.29,149.28,173.47,12.92
2024-09-21 06:00:00,5,1361.85,0.0,19.88,64.37,4.95,142.27,163.79,12.92
2024-09-21 07:00:00,5,1615.52,0.21,39.07,58.65,6.44,138.79,159.85,15.2
2024-09-21 08:00:00,5,1976.01,3.86,57.58,62.23,8.58,138.86,160.07,16.97
2024-09-21 09:00:00,5,1602.17,3.58,39.41,123.02,11.8,136.19,157.06,16.47
2024-09-21 10:00:00,5,1415.25,2.63,26.73,170.23,14.19,141.0,161.95,16.72
2024-09-21 11:00:00,5,1295.09,1.45,17.48,226.02,18.84,148.98,170.09,16.97
2024-09-21 12:00:00,5,921.25,0.74,9.08,231.74,25.27,110.92,130.4,14.69
2024-09-21 13:00:00,5,767.71,0.66,8.05,231.74,26.46,93.72,112.77,12.79
2024-09-21 14:00:00,5,727.65,0.66,8.83,237.46,25.51,90.18,109.46,12.29
2024-09-21 15:00:00,5,694.27,0.62,9.6,231.74,20.98,86.19,105.66,12.29
2024-09-21 16:00:00,5,680.92,0.58,11.48,217.44,18.12,81.66,101.31,12.54
2024-09-21 17:00:00,5,700.95,0.39,15.77,194.55,17.64,76.71,96.67,13.05
2024-09-21 18:00:00,5,1615.52,0.19,76.77,104.43,17.88,83.08,104.19,19.0
2024-09-21 19:00:00,5,3044.13,6.93,152.17,11.62,21.93,100.56,124.46,32.42
2024-09-21 20:00:00,5,4325.87,35.32,180.96,0.0,28.61,127.45,154.95,47.12
2024-09-21 21:00:00,5,5340.58,45.15,211.12,0.0,35.76,153.02,184.47,63.84
2024-09-21 22:00:00,5,5340.58,41.57,202.89,0.0,35.29,171.33,206.5,74.98
2024-09-21 23:00:00,5,4646.3,35.76,163.14,0.0,27.18,176.83,213.61,70.93
2024-09-22 00:00:00,5,3524.78,23.69,116.53,0.01,14.78,163.86,198.99,44.58
2024-09-22 01:00:00,5,2536.77,7.49,82.94,1.14,8.34,145.37,177.0,26.35
2024-09-22 02:00:00,5,1869.2,0.26,52.78,14.84,6.14,132.76,161.69,17.99
2024-09-22 03:00:00,5,1508.71,0.0,31.19,33.97,6.26,128.39,154.87,15.83
2024-09-22 04:00:00,5,1361.85,0.0,23.31,42.56,6.91,132.96,158.39,18.75
2024-09-22 05:00:00,5,1335.14,0.0,22.96,43.99,8.23,139.82,165.12,26.35
