Timestamp,AQI,CO,NO,NO2,O3,SO2,PM2.5,PM10,NH3
2024-08-22 15:00:00,2.0,350.48,0.17,1.41,69.38,1.7,15.71,24.35,4.24
2024-08-22 16:00:00,2.0,367.16,0.17,1.67,72.24,2.18,17.67,25.79,4.88
2024-08-22 17:00:00,2.0,383.85,0.17,1.97,70.81,2.5,18.8,26.16,5.26
2024-08-22 18:00:00,2.0,407.22,0.14,2.55,60.08,2.24,19.23,26.27,6.14
2024-08-22 19:00:00,2.0,433.92,0.03,3.51,45.78,1.88,19.56,26.88,7.16
2024-08-22 20:00:00,2.0,460.62,0.0,4.46,37.19,1.71,19.68,27.38,7.54
2024-08-22 21:00:00,2.0,473.98,0.0,5.18,32.9,1.45,19.33,27.32,8.04
2024-08-22 22:00:00,2.0,473.98,0.0,5.65,30.04,1.21,19.12,27.38,8.11
2024-08-22 23:00:00,2.0,473.98,0.0,5.74,26.46,1.04,18.93,27.23,7.6
2024-08-23 00:00:00,2.0,447.27,0.0,5.57,22.89,0.84,18.01,25.87,6.9
2024-08-23 01:00:00,2.0,423.91,0.0,5.4,19.13,0.69,16.91,24.25,6.65
2024-08-23 02:00:00,2.0,407.22,0.01,5.48,15.56,0.62,16.02,22.76,6.59
2024-08-23 03:00:00,2.0,403.88,0.02,5.65,12.87,0.62,15.55,21.31,6.59
2024-08-23 04:00:00,2.0,403.88,0.03,5.48,10.91,0.68,15.29,20.32,6.71
2024-08-23 05:00:00,2.0,403.88,0.04,5.23,9.66,0.75,14.91,19.32,7.22
2024-08-23 06:00:00,2.0,403.88,0.05,4.97,9.21,0.83,14.59,18.79,7.35
2024-08-23 07:00:00,2.0,417.23,0.16,4.67,9.66,1.01,14.77,19.5,7.28
2024-08-23 08:00:00,2.0,427.25,0.88,3.47,15.38,1.15,15.12,20.29,7.54
2024-08-23 09:00:00,2.0,403.88,0.56,2.55,39.7,1.48,14.43,18.94,6.97
2024-08-23 10:00:00,2.0,403.88,0.37,1.97,57.22,1.71,16.31,20.99,7.35
2024-08-23 11:00:00,2.0,397.21,0.24,1.52,70.81,1.97,18.37,23.46,7.41
2024-08-23 12:00:00,2.0,323.77,0.11,0.67,73.67,1.33,13.33,18.84,3.77
2024-08-23 13:00:00,2.0,303.75,0.08,0.5,70.1,0.95,11.69,19.82,2.82
2024-08-23 14:00:00,2.0,297.07,0.07,0.49,68.66,0.86,11.49,22.72,2.69
2024-08-23 15:00:00,2.0,297.07,0.07,0.55,67.95,0.94,11.7,25.16,2.79
2024-08-23 16:00:00,2.0,297.07,0.08,0.66,68.66,1.12,12.07,27.44,3.04
2024-08-23 17:00:00,2.0,297.07,0.08,0.77,67.95,1.19,12.19,28.43,3.29
2024-08-23 18:00:00,2.0,303.75,0.07,1.2,62.23,1.13,12.18,27.76,4.56
2024-08-23 19:00:00,2.0,320.43,0.02,1.88,53.64,1.09,12.47,27.06,6.33
2024-08-23 20:00:00,2.0,330.45,0.0,2.4,47.92,1.04,12.65,26.39,7.66
2024-08-23 21:00:00,2.0,330.45,0.0,2.91,44.35,0.86,12.35,25.1,8.36
2024-08-23 22:00:00,2.0,360.49,0.0,4.54,39.34,0.78,12.42,25.46,8.23
2024-08-23 23:00:00,2.0,423.91,0.0,6.77,33.62,0.79,12.91,27.24,7.66
2024-08-24 00:00:00,2.0,473.98,0.0,8.4,28.25,0.73,13.1,28.44,6.9
2024-08-24 01:00:00,2.0,507.35,0.0,9.08,23.25,0.62,13.1,28.8,6.46
2024-08-24 02:00:00,2.0,520.71,0.0,9.08,19.49,0.55,13.1,28.79,6.33
2024-08-24 03:00:00,2.0,527.38,0.01,9.0,16.81,0.55,13.26,28.35,6.33
2024-08-24 04:00:00,2.0,514.03,0.01,8.74,14.66,0.57,13.46,28.15,6.21
2024-08-24 05:00:00,2.0,500.68,0.01,8.48,12.87,0.56,13.47,28.15,6.14
2024-08-24 06:00:00,2.0,473.98,0.02,7.88,11.09,0.56,13.4,28.81,5.89
2024-08-24 07:00:00,2.0,467.3,0.18,7.03,9.66,0.69,13.77,30.61,5.89
2024-08-24 08:00:00,2.0,473.98,1.31,4.8,12.7,0.91,14.49,33.37,6.14
2024-08-24 09:00:00,2.0,453.95,1.27,3.73,25.75,1.18,15.25,36.49,6.02
2024-08-24 10:00:00,2.0,440.6,0.66,2.96,48.64,1.39,16.66,38.29,6.08
2024-08-24 11:00:00,2.0,423.91,0.34,2.06,72.96,1.51,18.89,39.05,6.21
2024-08-24 12:00:00,2.0,327.11,0.1,0.64,76.53,1.0,13.34,27.76,2.94
2024-08-24 13:00:00,2.0,310.42,0.06,0.43,75.82,0.62,12.08,23.15,2.31
2024-08-24 14:00:00,2.0,307.08,0.06,0.43,72.96,0.48,11.46,20.8,2.22
2024-08-24 15:00:00,2.0,307.08,0.05,0.51,70.81,0.46,11.12,18.9,2.22
2024-08-24 16:00:00,2.0,310.42,0.04,0.65,70.81,0.58,10.91,17.44,2.31
2024-08-24 17:00:00,2.0,313.76,0.02,0.84,70.81,0.77,10.73,16.41,2.41
2024-08-24 18:00:00,2.0,323.77,0.01,1.46,64.37,1.03,11.0,16.45,3.77
2024-08-24 19:00:00,2.0,347.14,0.0,2.57,52.93,1.21,11.62,17.41,5.83
2024-08-24 20:00:00,2.0,373.84,0.0,4.11,43.99,1.15,12.5,18.77,6.71
2024-08-24 21:00:00,2.0,397.21,0.0,5.23,39.34,1.04,13.45,20.21,6.46
2024-08-24 22:00:00,2.0,410.56,0.0,5.48,36.84,0.91,14.35,21.76,5.95
2024-08-24 23:00:00,2.0,410.56,0.0,5.31,34.69,0.72,15.26,23.51,5.45
2024-08-25 00:00:00,2.0,410.56,0.0,5.18,29.68,0.53,16.32,25.56,5.07
2024-08-25 01:00:00,2.0,410.56,0.0,5.4,23.96,0.46,17.24,27.49,5.19
2024-08-25 02:00:00,2.0,410.56,0.0,5.48,20.21,0.47,17.94,28.95,5.64
2024-08-25 03:00:00,2.0,407.22,0.0,5.48,17.88,0.48,18.44,30.18,6.14
2024-08-25 04:00:00,2.0,403.88,0.01,5.36,16.81,0.5,18.84,31.37,6.33
2024-08-25 05:00:00,2.0,397.21,0.01,5.1,17.88,0.54,18.99,32.2,6.33
2024-08-25 06:00:00,2.0,390.53,0.0,4.63,21.99,0.63,18.95,32.21,5.95
2024-08-25 07:00:00,2.0,390.53,0.06,4.07,26.46,0.8,19.01,31.88,5.89
2024-08-25 08:00:00,2.0,393.87,0.45,3.08,33.62,0.98,19.0,31.25,6.08
2024-08-25 09:00:00,2.0,373.84,0.37,2.12,55.07,1.53,17.36,26.73,5.38
2024-08-25 10:00:00,2.0,380.52,0.28,1.76,65.8,1.97,17.86,26.39,5.7
2024-08-25 11:00:00,2.0,387.19,0.21,1.56,76.53,2.47,18.73,26.41,5.76
2024-08-25 12:00:00,2.0,320.43,0.09,0.7,78.68,1.65,12.49,19.37,2.12
2024-08-25 13:00:00,2.0,300.41,0.07,0.5,75.1,1.15,10.55,18.38,1.47
2024-08-25 14:00:00,2.0,293.73,0.08,0.49,75.82,1.03,11.02,19.48,1.49
2024-08-25 15:00:00,2.0,293.73,0.08,0.51,77.25,0.89,12.34,21.06,1.6
2024-08-25 16:00:00,2.0,297.07,0.08,0.59,79.39,0.84,14.42,22.98,1.84
2024-08-25 17:00:00,2.0,297.07,0.08,0.76,82.25,0.84,16.71,25.05,2.09
2024-08-25 18:00:00,2.0,320.43,0.11,1.95,70.81,0.89,19.46,27.73,5.32
2024-08-25 19:00:00,2.0,353.81,0.02,3.77,57.22,1.03,22.23,30.95,9.75
2024-08-25 20:00:00,2.0,377.18,0.0,4.8,52.21,1.21,23.85,33.16,13.55
2024-08-25 21:00:00,3.0,397.21,0.0,5.31,50.07,1.34,25.05,34.88,15.45
2024-08-25 22:00:00,3.0,403.88,0.0,5.36,50.78,1.25,25.05,34.8,16.72
2024-08-25 23:00:00,2.0,393.87,0.0,5.06,52.93,1.06,23.1,32.53,19.76
2024-08-26 00:00:00,2.0,370.5,0.0,4.33,47.92,0.78,20.71,29.35,18.49
2024-08-26 01:00:00,2.0,377.18,0.0,4.93,36.12,0.68,21.16,29.58,15.07
2024-08-26 02:00:00,2.0,407.22,0.0,6.34,28.97,0.69,23.41,31.96,12.29
2024-08-26 03:00:00,3.0,440.6,0.0,7.45,25.39,0.69,26.54,35.24,10.89
2024-08-26 04:00:00,3.0,460.62,0.0,7.54,24.32,0.66,28.74,37.67,10.01
2024-08-26 05:00:00,3.0,453.95,0.0,7.03,24.68,0.62,29.63,39.87,9.25
2024-08-26 06:00:00,3.0,433.92,0.0,6.0,26.11,0.59,29.74,43.6,8.61
2024-08-26 07:00:00,3.0,427.25,0.09,5.36,25.39,0.65,30.01,49.14,8.61
2024-08-26 08:00:00,3.0,423.91,0.55,4.54,28.25,0.73,30.32,55.66,8.49
2024-08-26 09:00:00,3.0,407.22,0.72,3.73,43.27,1.06,30.6,61.6,8.23
2024-08-26 10:00:00,3.0,413.89,0.52,3.21,66.52,1.97,33.6,62.86,8.36
2024-08-26 11:00:00,3.0,427.25,0.31,2.7,101.57,3.64,40.36,63.93,8.49
2024-08-26 12:00:00,3.0,413.89,0.14,1.54,131.61,8.11,39.84,56.18,6.02
2024-08-26 13:00:00,3.0,403.88,0.09,1.01,128.75,6.2,35.11,49.57,5.13
2024-08-26 14:00:00,3.0,420.57,0.08,0.93,125.89,5.13,32.27,44.07,4.81
2024-08-26 15:00:00,3.0,423.91,0.08,0.95,118.73,3.99,26.71,34.75,4.31
2024-08-26 16:00:00,3.0,410.56,0.08,1.05,108.72,3.16,21.63,26.78,3.74
2024-08-26 17:00:00,3.0,390.53,0.09,1.26,101.57,2.59,16.95,20.1,3.29
2024-08-26 18:00:00,2.0,383.85,0.08,1.97,92.98,2.18,13.76,16.15,3.77
2024-08-26 19:00:00,2.0,390.53,0.01,3.21,83.68,2.0,12.18,14.58,5.0
2024-08-26 20:00:00,2.0,403.88,0.0,4.33,77.96,2.06,11.2,13.77,6.14
2024-08-26 21:00:00,2.0,417.23,0.0,5.01,75.82,2.41,10.74,13.49,7.09
2024-08-26 22:00:00,2.0,427.25,0.0,5.23,74.39,2.92,10.77,13.74,7.73
2024-08-26 23:00:00,2.0,433.92,0.0,5.14,72.24,3.37,11.25,14.41,8.36
2024-08-27 00:00:00,2.0,433.92,0.0,4.71,70.1,3.87,12.1,15.3,8.61
2024-08-27 01:00:00,2.0,427.25,0.0,4.07,70.81,4.77,13.73,17.09,8.36
2024-08-27 02:00:00,2.0,433.92,0.0,3.3,76.53,6.14,16.54,20.23,7.6
2024-08-27 03:00:00,2.0,440.6,0.0,2.66,87.26,6.91,20.44,24.68,6.78
2024-08-27 04:00:00,2.0,460.62,0.0,2.33,92.98,5.96,23.47,28.56,6.59
2024-08-27 05:00:00,3.0,480.65,0.0,2.18,95.84,4.53,26.05,32.36,6.52
2024-08-27 06:00:00,3.0,507.35,0.0,2.14,95.84,3.19,28.5,36.29,6.59
2024-08-27 07:00:00,3.0,534.06,0.0,2.36,90.84,2.21,30.22,39.4,6.78
2024-08-27 08:00:00,3.0,547.41,0.06,2.87,80.82,1.64,29.83,39.7,6.84
2024-08-27 09:00:00,3.0,540.73,0.21,3.3,71.53,1.3,27.66,37.76,6.84
2024-08-27 10:00:00,3.0,534.06,0.31,3.26,72.96,1.13,26.0,36.51,6.78
2024-08-27 11:00:00,3.0,534.06,0.28,2.74,85.12,1.07,26.41,38.06,6.65
2024-08-27 12:00:00,3.0,534.06,0.21,2.16,98.71,1.04,28.95,42.06,6.59
2024-08-27 13:00:00,3.0,534.06,0.18,1.86,108.72,1.03,32.61,47.02,6.46
2024-08-27 14:00:00,3.0,534.06,0.16,1.82,111.58,1.03,35.92,51.26,6.4
2024-08-27 15:00:00,3.0,527.38,0.16,1.95,111.58,1.06,38.0,53.99,6.4
2024-08-27 16:00:00,3.0,527.38,0.15,2.29,108.72,1.04,38.77,55.09,6.4
2024-08-27 17:00:00,3.0,527.38,0.12,2.91,105.86,1.01,38.66,55.16,6.4
2024-08-27 18:00:00,3.0,534.06,0.06,3.77,100.14,1.0,37.77,54.47,6.46
2024-08-27 19:00:00,3.0,540.73,0.01,4.76,91.55,1.0,36.59,53.72,6.65
2024-08-27 20:00:00,3.0,547.41,0.0,5.57,82.25,1.0,35.33,52.93,6.84
2024-08-27 21:00:00,3.0,554.08,0.0,6.08,74.39,1.0,34.3,52.19,6.97
2024-08-27 22:00:00,3.0,547.41,0.0,6.08,68.66,0.98,33.43,51.84,7.09
2024-08-27 23:00:00,3.0,540.73,0.0,5.65,65.8,0.94,32.8,51.36,7.09
2024-08-28 00:00:00,3.0,520.71,0.0,4.97,64.37,0.87,32.09,50.68,7.03
2024-08-28 01:00:00,3.0,507.35,0.0,4.41,63.66,0.83,31.52,50.11,6.97
2024-08-28 02:00:00,3.0,500.68,0.0,3.94,63.66,0.8,30.89,49.28,6.97
2024-08-28 03:00:00,3.0,494.0,0.0,3.47,62.94,1.91,29.77,45.25,5.95
2024-08-28 04:00:00,3.0,473.98,0.0,3.08,60.8,1.94,27.4,39.92,4.31
2024-08-28 05:00:00,2.0,440.6,0.0,2.63,61.51,1.48,24.59,34.72,2.82
2024-08-28 06:00:00,2.0,413.89,0.0,1.86,70.81,0.74,22.29,30.05,1.88
2024-08-28 07:00:00,2.0,393.87,0.0,1.61,69.38,0.44,20.42,28.32,1.88
2024-08-28 08:00:00,2.0,397.21,0.01,1.65,68.66,0.34,19.96,28.48,1.98
2024-08-28 09:00:00,2.0,403.88,0.03,1.84,69.38,0.33,19.95,28.95,2.03
2024-08-28 10:00:00,2.0,413.89,0.04,1.84,71.53,0.33,19.56,28.75,2.03
2024-08-28 11:00:00,2.0,420.57,0.05,1.69,72.96,0.32,19.16,28.47,2.01
2024-08-28 12:00:00,2.0,423.91,0.04,1.54,75.1,0.32,18.92,28.44,1.99
2024-08-28 13:00:00,2.0,433.92,0.04,1.46,76.53,0.3,19.25,28.96,2.03
2024-08-28 14:00:00,2.0,447.27,0.04,1.46,77.96,0.3,20.23,30.27,2.12
2024-08-28 15:00:00,2.0,460.62,0.03,1.52,78.68,0.3,21.6,31.97,2.22
2024-08-28 16:00:00,2.0,473.98,0.02,1.61,79.39,0.29,23.21,33.93,2.28
2024-08-28 17:00:00,2.0,480.65,0.01,1.78,80.11,0.28,24.83,35.8,2.34
2024-08-28 18:00:00,3.0,480.65,0.0,1.97,80.82,0.28,26.87,38.11,2.37
2024-08-28 19:00:00,3.0,487.33,0.0,2.06,82.97,0.28,29.02,40.43,2.41
2024-08-28 20:00:00,3.0,487.33,0.0,1.95,86.55,0.29,30.94,42.68,2.44
2024-08-28 21:00:00,3.0,480.65,0.0,1.8,89.41,0.28,32.28,44.18,2.44
2024-08-28 22:00:00,3.0,473.98,0.0,1.67,90.12,0.28,32.33,44.37,2.44
2024-08-28 23:00:00,3.0,467.3,0.0,1.59,87.98,0.26,31.3,43.32,2.37
2024-08-29 00:00:00,3.0,447.27,0.0,1.5,85.12,0.24,29.85,41.88,2.34
2024-08-29 01:00:00,3.0,440.6,0.0,1.41,82.25,0.23,29.24,41.18,2.31
2024-08-29 02:00:00,3.0,433.92,0.0,1.33,80.82,0.23,30.0,41.92,2.31
2024-08-29 03:00:00,3.0,440.6,0.0,1.35,80.11,0.57,31.36,40.8,2.18
2024-08-29 04:00:00,3.0,453.95,0.0,1.54,77.25,0.8,32.17,38.11,2.06
2024-08-29 05:00:00,3.0,467.3,0.0,1.71,73.67,1.13,32.48,36.18,2.15
2024-08-29 06:00:00,3.0,487.33,0.0,1.93,69.38,1.91,35.04,38.0,2.47
2024-08-29 07:00:00,3.0,514.03,0.0,2.44,67.23,3.1,39.81,43.27,2.88
2024-08-29 08:00:00,3.0,540.73,0.07,3.0,68.66,3.99,42.87,47.21,3.17
2024-08-29 09:00:00,3.0,560.76,0.08,3.51,74.39,4.53,41.28,46.74,3.36
2024-08-29 10:00:00,3.0,567.44,0.09,4.03,81.54,4.53,38.81,45.32,3.58
2024-08-29 11:00:00,3.0,574.11,0.08,3.9,94.41,3.93,38.81,45.59,3.67
2024-08-29 12:00:00,3.0,494.0,0.07,2.25,103.0,2.92,28.61,33.77,2.34
2024-08-29 13:00:00,3.0,447.27,0.1,1.44,107.29,2.0,23.31,27.03,1.77
2024-08-29 14:00:00,3.0,433.92,0.11,1.19,110.15,1.74,23.1,26.24,1.73
2024-08-29 15:00:00,3.0,423.91,0.11,1.15,111.58,1.53,23.4,26.6,1.87
2024-08-29 16:00:00,3.0,420.57,0.09,1.31,111.58,1.39,23.08,26.53,2.18
2024-08-29 17:00:00,3.0,417.23,0.07,1.59,108.72,1.34,21.75,25.35,2.47
2024-08-29 18:00:00,3.0,423.91,0.03,2.38,100.14,1.33,21.76,25.71,3.48
2024-08-29 19:00:00,2.0,440.6,0.0,3.38,89.41,1.25,23.03,27.48,5.0
2024-08-29 20:00:00,2.0,460.62,0.0,4.2,82.97,1.15,24.14,29.0,6.27
2024-08-29 21:00:00,3.0,480.65,0.0,4.71,82.97,1.59,25.62,30.56,6.97
2024-08-29 22:00:00,3.0,514.03,0.0,4.67,92.98,3.37,30.5,35.44,7.16
2024-08-29 23:00:00,3.0,540.73,0.0,4.11,107.29,6.26,37.31,42.42,6.84
2024-08-30 00:00:00,3.0,540.73,0.0,3.43,115.87,9.42,40.43,45.6,5.95
2024-08-30 01:00:00,3.0,534.06,0.0,3.13,115.87,11.09,39.43,44.04,5.19
2024-08-30 02:00:00,3.0,527.38,0.0,2.91,111.58,11.32,37.77,41.59,4.5
2024-08-30 03:00:00,3.0,527.38,0.0,2.66,107.29,10.13,36.2,38.68,3.48
2024-08-30 04:00:00,3.0,527.38,0.0,2.57,98.71,8.82,35.04,36.63,2.72
2024-08-30 05:00:00,3.0,540.73,0.0,2.59,89.41,7.63,33.94,35.04,2.09
2024-08-30 06:00:00,3.0,574.11,0.0,2.66,83.68,6.56,35.88,36.81,1.82
2024-08-30 07:00:00,3.0,607.49,0.0,2.83,82.97,5.84,36.99,38.1,1.87
2024-08-30 08:00:00,3.0,614.17,0.0,3.21,81.54,5.84,35.34,36.73,1.95
2024-08-30 09:00:00,3.0,614.17,0.02,4.24,77.96,6.74,33.0,34.4,1.79
2024-08-30 10:00:00,3.0,614.17,0.07,5.57,74.39,6.56,32.06,33.27,1.68
2024-08-30 11:00:00,3.0,607.49,0.14,5.83,75.1,5.9,30.96,31.97,1.63
2024-08-30 12:00:00,3.0,587.46,0.16,4.84,76.53,4.77,26.98,27.78,1.63
2024-08-30 13:00:00,2.0,540.73,0.1,3.56,70.1,2.65,20.42,21.09,1.6
2024-08-30 14:00:00,2.0,460.62,0.07,2.66,59.37,1.13,13.75,14.65,1.55
2024-08-30 15:00:00,2.0,400.54,0.1,2.38,55.79,0.77,10.57,11.84,1.55
2024-08-30 16:00:00,2.0,380.52,0.15,2.23,60.08,0.79,10.76,12.19,1.61
2024-08-30 17:00:00,2.0,390.53,0.16,2.33,64.37,0.86,12.21,13.58,1.71
2024-08-30 18:00:00,2.0,417.23,0.1,3.04,65.09,1.03,13.19,14.35,1.9
2024-08-30 19:00:00,2.0,447.27,0.01,3.98,61.51,1.21,14.04,15.23,2.25
2024-08-30 20:00:00,2.0,460.62,0.0,4.76,57.22,1.24,14.62,16.01,2.53
2024-08-30 21:00:00,2.0,460.62,0.0,5.36,52.93,1.1,14.91,16.52,2.63
2024-08-30 22:00:00,2.0,480.65,0.0,5.65,52.21,1.25,16.2,17.93,2.66
2024-08-30 23:00:00,2.0,514.03,0.0,5.83,50.78,2.0,17.73,19.27,2.5
2024-08-31 00:00:00,2.0,547.41,0.0,5.65,50.07,2.83,18.67,19.78,2.28
2024-08-31 01:00:00,2.0,554.08,0.0,5.18,50.07,2.92,19.55,20.44,2.25
2024-08-31 02:00:00,2.0,540.73,0.0,4.63,49.35,2.59,20.36,21.22,2.25
2024-08-31 03:00:00,2.0,534.06,0.0,4.11,50.78,2.29,22.07,23.01,2.34
2024-08-31 04:00:00,2.0,540.73,0.0,3.64,51.5,2.15,24.67,25.66,2.5
2024-08-31 05:00:00,3.0,560.76,0.0,3.38,50.78,2.09,26.71,27.7,2.69
2024-08-31 06:00:00,3.0,567.44,0.0,3.21,49.35,2.0,27.45,28.51,2.91
2024-08-31 07:00:00,3.0,560.76,0.01,3.13,47.21,1.85,26.94,28.36,3.17
2024-08-31 08:00:00,3.0,547.41,0.16,3.0,48.64,1.68,26.33,28.22,3.36
2024-08-31 09:00:00,3.0,534.06,0.29,2.63,56.51,1.55,26.25,28.69,3.39
2024-08-31 10:00:00,3.0,534.06,0.27,2.21,68.66,1.48,27.76,30.91,3.61
2024-08-31 11:00:00,3.0,527.38,0.2,1.71,83.68,1.49,29.8,34.14,3.74
2024-08-31 12:00:00,3.0,460.62,0.13,1.11,90.12,1.3,26.72,35.22,2.94
2024-08-31 13:00:00,2.0,400.54,0.11,0.82,89.41,1.12,23.21,32.93,2.5
2024-08-31 14:00:00,2.0,373.84,0.1,0.74,89.41,1.01,22.29,32.33,2.47
2024-08-31 15:00:00,2.0,360.49,0.11,0.74,90.84,0.98,22.0,31.9,2.56
2024-08-31 16:00:00,2.0,360.49,0.11,0.86,92.98,1.06,21.98,31.01,2.82
2024-08-31 17:00:00,2.0,360.49,0.11,1.07,92.98,1.15,21.44,29.59,3.13
2024-08-31 18:00:00,2.0,380.52,0.1,1.95,82.25,1.09,21.43,28.51,5.07
2024-08-31 19:00:00,2.0,413.89,0.02,3.56,65.8,0.98,22.0,28.19,7.6
2024-08-31 20:00:00,2.0,447.27,0.0,4.97,56.51,0.92,22.52,28.43,9.12
2024-08-31 21:00:00,2.0,480.65,0.0,6.25,50.07,0.92,23.07,29.04,9.63
2024-08-31 22:00:00,2.0,514.03,0.0,7.37,40.41,0.95,23.75,30.11,10.39
2024-08-31 23:00:00,2.0,540.73,0.0,8.14,31.83,0.94,24.16,30.92,11.91
2024-09-01 00:00:00,2.0,554.08,0.0,8.4,25.03,0.87,23.93,30.8,13.3
2024-09-01 01:00:00,2.0,560.76,0.0,8.31,20.21,0.8,23.5,30.35,13.81
2024-09-01 02:00:00,2.0,560.76,0.01,7.97,16.99,0.77,23.1,29.85,14.06
2024-09-01 03:00:00,2.0,554.08,0.02,7.63,14.66,0.72,22.26,28.92,14.31
2024-09-01 04:00:00,2.0,540.73,0.03,7.03,12.7,0.69,21.62,28.2,13.43
2024-09-01 05:00:00,2.0,534.06,0.04,6.6,11.18,0.69,21.51,27.86,12.16
2024-09-01 06:00:00,2.0,534.06,0.06,6.43,10.1,0.8,22.11,28.47,10.77
2024-09-01 07:00:00,2.0,560.76,0.22,6.17,10.64,1.04,23.71,30.69,10.26
2024-09-01 08:00:00,3.0,580.79,1.17,4.71,20.38,1.19,25.55,33.16,9.88
2024-09-01 09:00:00,2.0,514.03,0.49,2.83,62.23,1.3,24.3,31.77,7.16
2024-09-01 10:00:00,3.0,487.33,0.3,1.82,77.25,1.36,25.71,35.22,7.28
2024-09-01 11:00:00,3.0,467.3,0.21,1.34,85.83,1.34,26.56,38.87,8.11
2024-09-01 12:00:00,2.0,310.42,0.1,0.52,67.23,0.8,12.98,23.73,3.74
2024-09-01 13:00:00,2.0,273.7,0.08,0.38,60.8,0.62,8.28,15.49,2.72
2024-09-01 14:00:00,2.0,267.03,0.08,0.37,60.08,0.59,7.36,13.55,2.66
2024-09-01 15:00:00,2.0,267.03,0.08,0.42,60.8,0.57,7.31,13.09,2.85
2024-09-01 16:00:00,2.0,270.37,0.1,0.55,60.8,0.62,7.84,13.44,3.39
2024-09-01 17:00:00,2.0,273.7,0.11,0.72,60.8,0.65,8.12,13.28,3.89
2024-09-01 18:00:00,1.0,290.39,0.12,1.46,55.07,0.74,8.73,13.71,5.51
2024-09-01 19:00:00,1.0,320.43,0.02,2.91,45.06,0.82,9.65,14.82,7.85
2024-09-01 20:00:00,2.0,340.46,0.0,3.98,37.19,0.83,10.32,15.7,9.63
2024-09-01 21:00:00,2.0,347.14,0.0,4.03,32.54,0.89,11.03,16.58,10.26
2024-09-01 22:00:00,2.0,343.8,0.0,3.73,31.83,1.03,12.83,18.9,10.13
2024-09-01 23:00:00,2.0,340.46,0.0,3.73,33.62,1.19,15.42,22.25,9.12
2024-09-02 00:00:00,2.0,330.45,0.0,3.6,35.41,1.22,17.53,24.71,7.73
2024-09-02 01:00:00,2.0,330.45,0.0,3.56,36.48,1.28,19.18,26.53,6.84
2024-09-02 02:00:00,2.0,340.46,0.0,3.43,40.41,1.37,20.69,28.32,6.14
2024-09-02 03:00:00,2.0,353.81,0.0,3.34,46.49,1.56,22.78,31.18,5.7
2024-09-02 04:00:00,3.0,370.5,0.0,3.3,52.21,1.77,25.27,34.68,5.45
2024-09-02 05:00:00,3.0,380.52,0.0,3.34,53.64,1.74,27.11,37.35,5.38
2024-09-02 06:00:00,3.0,387.19,0.0,3.56,48.64,1.58,27.77,38.74,5.38
2024-09-02 07:00:00,3.0,413.89,0.04,3.94,41.84,1.64,28.55,40.66,5.95
2024-09-02 08:00:00,3.0,433.92,0.45,3.56,40.05,1.8,28.31,41.29,6.65
2024-09-02 09:00:00,3.0,427.25,0.57,2.78,51.5,1.97,25.58,38.51,6.84
2024-09-02 10:00:00,3.0,433.92,0.41,2.18,67.23,2.09,25.01,37.81,7.41
2024-09-02 11:00:00,2.0,427.25,0.26,1.61,81.54,2.24,23.67,35.93,7.47
2024-09-02 12:00:00,2.0,340.46,0.15,0.86,77.25,1.82,14.66,23.18,4.24
2024-09-02 13:00:00,2.0,313.76,0.12,0.67,74.39,1.65,11.83,18.56,3.39
2024-09-02 14:00:00,2.0,310.42,0.12,0.66,74.39,1.77,11.68,18.03,3.51
2024-09-02 15:00:00,2.0,310.42,0.12,0.67,73.67,1.77,11.42,17.37,3.58
2024-09-02 16:00:00,2.0,307.08,0.12,0.74,72.96,1.7,10.7,16.07,3.61
2024-09-02 17:00:00,2.0,307.08,0.12,0.88,71.53,1.64,10.44,15.62,3.83
2024-09-02 18:00:00,2.0,350.48,0.16,2.23,59.37,1.73,12.4,18.69,7.41
2024-09-02 19:00:00,2.0,433.92,0.03,4.97,46.49,2.18,16.39,25.06,13.93
2024-09-02 20:00:00,2.0,527.38,0.0,7.88,41.48,2.89,20.76,31.93,22.04
2024-09-02 21:00:00,2.0,594.14,0.0,10.02,36.84,3.55,24.53,37.48,28.88
2024-09-02 22:00:00,3.0,634.19,0.0,10.28,27.89,3.34,26.85,40.75,27.36
2024-09-02 23:00:00,3.0,627.52,0.01,9.51,19.31,2.53,27.77,41.92,19.51
2024-09-03 00:00:00,3.0,574.11,0.01,8.05,13.95,1.52,26.74,40.28,11.4
2024-09-03 01:00:00,3.0,534.06,0.03,7.11,10.82,1.06,26.43,39.4,8.87
2024-09-03 02:00:00,3.0,527.38,0.05,6.85,9.03,0.89,27.16,39.81,7.98
2024-09-03 03:00:00,3.0,534.06,0.07,6.85,8.14,0.83,28.07,40.82,8.36
2024-09-03 04:00:00,3.0,547.41,0.1,6.94,6.71,0.89,29.0,41.8,9.12
2024-09-03 05:00:00,3.0,554.08,0.16,6.77,5.32,1.03,29.6,42.29,10.26
2024-09-03 06:00:00,3.0,560.76,0.23,6.6,4.25,1.22,29.76,42.56,11.27
2024-09-03 07:00:00,3.0,594.14,0.59,6.51,3.84,1.59,31.32,45.2,11.02
2024-09-03 08:00:00,3.0,647.54,1.9,5.01,11.35,1.89,34.15,49.82,10.89
2024-09-03 09:00:00,3.0,560.76,0.75,3.94,48.64,2.5,30.09,45.04,10.77
2024-09-03 10:00:00,3.0,560.76,0.44,3.08,75.82,2.8,32.52,47.9,11.78
