Timestamp,AQI,CO,NO,NO2,O3,SO2,PM2.5,PM10,NH3
2023-06-05 00:00:00,3.0,323.77,0.0,6.85,75.82,0.92,22.37,62.0,2.66
2023-06-05 01:00:00,3.0,307.08,0.0,3.13,81.54,0.89,24.37,57.04,2.09
2023-06-05 02:00:00,3.0,300.41,0.0,1.52,85.12,1.0,25.72,56.61,1.76
2023-06-05 03:00:00,3.0,300.41,0.0,1.31,85.12,1.06,26.46,57.89,1.66
2023-06-05 04:00:00,3.0,303.75,0.0,1.5,82.25,1.04,26.9,58.42,1.76
2023-06-05 05:00:00,3.0,307.08,0.0,1.74,80.82,1.04,26.97,59.03,1.84
2023-06-05 06:00:00,3.0,313.76,0.0,2.38,78.68,1.13,26.46,59.5,2.12
2023-06-05 07:00:00,3.0,343.8,0.26,4.5,76.53,1.43,25.52,59.1,2.6
2023-06-05 08:00:00,3.0,390.53,1.36,6.77,78.68,1.94,24.43,58.03,2.98
2023-06-05 09:00:00,3.0,383.85,1.56,6.0,94.41,2.24,22.09,58.71,2.66
2023-06-05 10:00:00,3.0,377.18,1.13,4.8,120.16,2.41,22.41,65.0,2.47
2023-06-05 11:00:00,4.0,377.18,0.63,3.3,148.77,2.26,24.99,77.03,2.34
2023-06-05 12:00:00,3.0,226.97,0.2,0.9,118.73,0.7,19.22,79.25,0.71
2023-06-05 13:00:00,3.0,190.26,0.17,0.65,110.15,0.44,16.27,70.95,0.39
2023-06-05 14:00:00,3.0,178.58,0.16,0.6,105.86,0.38,14.33,61.96,0.27
2023-06-05 15:00:00,3.0,175.24,0.14,0.55,103.0,0.34,12.54,51.29,0.21
2023-06-05 16:00:00,3.0,175.24,0.14,0.61,103.0,0.32,12.28,49.63,0.2
2023-06-05 17:00:00,3.0,176.91,0.16,0.77,103.0,0.31,12.23,50.51,0.21
2023-06-05 18:00:00,3.0,186.92,0.23,1.65,103.0,0.45,11.91,47.92,0.36
2023-06-05 19:00:00,3.0,198.6,0.14,2.78,101.57,0.63,11.26,43.22,0.63
2023-06-05 20:00:00,2.0,211.95,0.0,3.08,98.71,0.73,10.94,40.02,0.89
2023-06-05 21:00:00,2.0,240.33,0.0,3.77,97.27,1.01,11.28,38.93,1.44
2023-06-05 22:00:00,2.0,270.37,0.0,5.1,92.98,1.46,11.98,39.35,2.09
2023-06-05 23:00:00,2.0,300.41,0.0,7.03,89.41,2.03,12.64,40.6,2.79
2023-06-06 00:00:00,2.0,320.43,0.0,9.94,82.25,2.35,13.15,41.72,3.67
2023-06-06 01:00:00,2.0,310.42,0.0,10.2,76.53,2.06,14.06,44.57,4.24
2023-06-06 02:00:00,3.0,293.73,0.0,7.45,77.25,1.67,17.51,53.25,4.37
2023-06-06 03:00:00,3.0,307.08,0.0,5.4,76.53,1.48,23.09,64.32,4.62
2023-06-06 04:00:00,3.0,330.45,0.0,4.71,72.24,1.4,27.94,73.82,4.75
2023-06-06 05:00:00,3.0,353.81,0.0,4.58,70.81,1.49,32.47,83.47,4.94
2023-06-06 06:00:00,3.0,383.85,0.0,5.74,70.1,1.77,35.97,91.64,5.76
2023-06-06 07:00:00,3.0,500.68,0.86,12.17,65.8,2.56,40.44,98.73,7.09
2023-06-06 08:00:00,4.0,660.9,4.36,19.02,69.38,3.87,44.24,102.71,7.09
2023-06-06 09:00:00,3.0,473.98,2.51,10.45,101.57,4.11,32.41,78.03,3.89
2023-06-06 10:00:00,3.0,403.88,1.66,7.11,125.89,3.67,26.74,68.25,2.98
2023-06-06 11:00:00,4.0,343.8,0.83,3.94,143.05,2.95,24.71,68.14,2.25
2023-06-06 12:00:00,3.0,213.62,0.22,0.93,120.16,0.84,14.45,49.92,0.7
2023-06-06 13:00:00,3.0,190.26,0.16,0.65,111.58,0.47,11.4,41.51,0.45
2023-06-06 14:00:00,3.0,178.58,0.16,0.6,108.72,0.33,10.36,41.27,0.34
2023-06-06 15:00:00,3.0,171.9,0.14,0.54,104.43,0.25,9.93,41.23,0.24
2023-06-06 16:00:00,3.0,173.57,0.14,0.59,101.57,0.23,10.86,45.87,0.22
2023-06-06 17:00:00,3.0,175.24,0.16,0.75,98.71,0.23,11.84,51.04,0.23
2023-06-06 18:00:00,3.0,196.93,0.32,2.18,95.84,0.45,12.65,53.79,0.47
2023-06-06 19:00:00,3.0,220.3,0.21,4.03,91.55,0.69,13.05,53.92,0.84
2023-06-06 20:00:00,3.0,230.31,0.01,4.54,88.69,0.8,13.04,53.18,1.16
2023-06-06 21:00:00,3.0,233.65,0.0,4.37,87.26,1.0,12.55,50.01,1.46
2023-06-06 22:00:00,2.0,233.65,0.0,3.81,90.12,1.15,11.55,44.82,1.52
2023-06-06 23:00:00,2.0,230.31,0.0,3.3,94.41,1.18,10.68,40.35,1.41
2023-06-07 00:00:00,2.0,243.66,0.0,3.9,97.27,1.45,10.65,39.6,1.71
2023-06-07 01:00:00,2.0,260.35,0.0,5.91,89.41,2.06,11.67,42.64,2.79
2023-06-07 02:00:00,3.0,257.02,0.0,6.17,82.25,2.15,13.99,51.03,3.8
2023-06-07 03:00:00,3.0,250.34,0.0,4.67,79.39,2.0,19.07,67.18,4.31
2023-06-07 04:00:00,3.0,257.02,0.0,3.56,77.96,1.86,24.42,82.39,4.69
2023-06-07 05:00:00,3.0,263.69,0.0,3.0,78.68,1.8,29.0,94.33,4.62
2023-06-07 06:00:00,3.0,277.04,0.0,3.47,80.82,2.21,31.65,98.29,4.43
2023-06-07 07:00:00,3.0,330.45,0.4,7.2,79.39,3.81,32.54,95.31,4.43
2023-06-07 08:00:00,3.0,420.57,2.29,11.82,81.54,6.02,32.2,89.92,4.43
2023-06-07 09:00:00,3.0,453.95,3.1,12.0,97.27,7.03,29.5,79.6,4.05
2023-06-07 10:00:00,3.0,480.65,2.68,11.14,125.89,7.21,30.85,76.81,4.05
2023-06-07 11:00:00,4.0,460.62,1.55,7.8,163.08,6.5,34.7,80.86,3.64
2023-06-07 12:00:00,3.0,216.96,0.28,1.21,121.59,1.25,13.15,43.83,0.81
2023-06-07 13:00:00,3.0,186.92,0.19,0.74,111.58,0.6,9.28,33.27,0.49
2023-06-07 14:00:00,3.0,181.91,0.17,0.66,108.72,0.45,8.35,30.3,0.42
2023-06-07 15:00:00,3.0,180.24,0.16,0.63,105.86,0.37,8.55,32.52,0.39
2023-06-07 16:00:00,3.0,178.58,0.16,0.7,104.43,0.31,8.67,35.28,0.35
2023-06-07 17:00:00,3.0,180.24,0.19,0.9,100.14,0.28,9.27,41.54,0.31
2023-06-07 18:00:00,3.0,208.62,0.41,2.74,95.84,0.55,11.05,50.83,0.6
2023-06-07 19:00:00,3.0,243.66,0.29,5.4,90.12,0.83,12.2,54.53,1.09
2023-06-07 20:00:00,3.0,260.35,0.01,6.85,83.68,1.03,12.69,54.85,1.58
2023-06-07 21:00:00,3.0,320.43,0.0,10.54,75.1,1.51,13.68,55.34,2.85
2023-06-07 22:00:00,3.0,413.89,0.0,16.96,63.66,2.18,15.41,57.21,4.69
2023-06-07 23:00:00,3.0,487.33,0.0,23.31,54.36,2.62,16.94,59.2,6.02
2023-06-08 00:00:00,3.0,487.33,0.0,25.7,52.21,2.53,17.9,61.5,6.33
2023-06-08 01:00:00,3.0,417.23,0.0,19.54,59.37,2.38,20.81,68.83,5.76
2023-06-08 02:00:00,3.0,333.79,0.0,10.28,71.53,2.44,26.01,80.64,5.0
2023-06-08 03:00:00,3.0,290.39,0.0,5.18,78.68,2.41,30.13,88.43,4.5
2023-06-08 04:00:00,3.0,273.7,0.0,3.47,79.39,2.21,31.38,89.46,4.43
2023-06-08 05:00:00,3.0,270.37,0.0,3.26,76.53,2.03,31.42,88.53,4.56
2023-06-08 06:00:00,3.0,280.38,0.0,4.33,74.39,2.03,31.15,88.02,4.69
2023-06-08 07:00:00,3.0,347.14,0.52,9.08,72.24,2.5,31.73,89.49,4.94
2023-06-08 08:00:00,3.0,413.89,2.26,12.17,80.82,3.25,31.9,91.92,4.43
2023-06-08 09:00:00,3.0,363.83,1.79,7.71,103.0,3.76,30.91,92.63,3.48
2023-06-08 10:00:00,3.0,373.84,1.41,6.51,128.75,4.17,32.25,92.74,3.51
2023-06-08 11:00:00,4.0,370.5,0.84,4.63,160.22,4.23,34.55,93.81,3.32
2023-06-08 12:00:00,3.0,230.31,0.28,1.26,123.02,1.39,18.45,62.83,1.14
2023-06-08 13:00:00,3.0,201.94,0.21,0.85,110.15,0.77,13.41,48.59,0.66
2023-06-08 14:00:00,3.0,193.6,0.2,0.77,104.43,0.63,11.98,44.47,0.55
2023-06-08 15:00:00,3.0,186.92,0.18,0.72,100.14,0.54,11.33,42.72,0.47
2023-06-08 16:00:00,2.0,186.92,0.19,0.79,98.71,0.51,11.42,44.14,0.45
2023-06-08 17:00:00,2.0,188.59,0.21,1.04,97.27,0.51,11.64,46.18,0.46
2023-06-08 18:00:00,2.0,190.26,0.21,1.5,95.84,0.51,11.61,47.02,0.51
2023-06-08 19:00:00,2.0,193.6,0.1,2.03,92.98,0.54,11.44,47.27,0.6
2023-06-08 20:00:00,2.0,196.93,0.0,2.4,89.41,0.57,11.43,48.19,0.7
2023-06-08 21:00:00,3.0,260.35,0.0,6.85,81.54,1.19,13.14,51.52,1.96
2023-06-08 22:00:00,3.0,350.48,0.0,13.02,72.24,2.24,16.64,57.75,3.77
2023-06-08 23:00:00,3.0,410.56,0.0,17.14,67.23,3.13,21.22,67.37,5.0
2023-06-09 00:00:00,3.0,433.92,0.0,18.85,63.66,3.43,26.62,79.42,5.89
2023-06-09 01:00:00,3.0,420.57,0.0,16.96,59.37,3.25,31.06,90.7,6.71
2023-06-09 02:00:00,3.0,383.85,0.0,12.68,60.8,3.19,33.82,99.17,7.66
2023-06-09 03:00:00,4.0,370.5,0.0,10.54,62.94,3.55,35.73,103.84,8.87
2023-06-09 04:00:00,4.0,377.18,0.0,10.2,62.94,3.99,37.12,105.68,10.13
2023-06-09 05:00:00,4.0,393.87,0.0,10.8,61.51,4.41,38.25,106.06,11.15
2023-06-09 06:00:00,4.0,440.6,0.0,13.71,58.65,4.95,39.27,105.88,12.03
2023-06-09 07:00:00,4.0,607.49,1.93,23.65,50.07,5.9,42.22,107.48,12.67
2023-06-09 08:00:00,4.0,921.25,10.73,34.27,47.92,7.15,46.68,111.51,12.54
2023-06-09 09:00:00,4.0,554.08,4.92,18.34,89.41,5.72,33.71,102.11,5.57
2023-06-09 10:00:00,4.0,410.56,2.32,8.83,111.58,3.87,28.79,104.62,3.32
2023-06-09 11:00:00,4.0,310.42,0.85,3.64,125.89,2.26,27.12,108.42,2.03
2023-06-09 12:00:00,3.0,208.62,0.19,0.79,111.58,0.66,19.78,78.06,0.58
2023-06-09 13:00:00,3.0,198.6,0.16,0.64,108.72,0.53,18.1,66.87,0.35
2023-06-09 14:00:00,3.0,195.26,0.16,0.64,108.72,0.51,18.53,66.82,0.28
2023-06-09 15:00:00,3.0,191.93,0.14,0.62,108.72,0.47,19.5,69.21,0.2
2023-06-09 16:00:00,3.0,190.26,0.14,0.67,107.29,0.44,20.13,69.85,0.15
2023-06-09 17:00:00,3.0,193.6,0.15,0.86,104.43,0.42,20.34,70.98,0.14
2023-06-09 18:00:00,3.0,198.6,0.13,1.33,103.0,0.46,21.04,74.95,0.19
2023-06-09 19:00:00,3.0,201.94,0.05,1.82,103.0,0.52,21.64,77.94,0.26
2023-06-09 20:00:00,3.0,201.94,0.0,1.78,101.57,0.54,22.85,85.72,0.33
2023-06-09 21:00:00,4.0,208.62,0.0,2.03,97.27,0.64,27.53,115.59,0.52
2023-06-09 22:00:00,4.0,216.96,0.0,2.55,94.41,0.77,34.63,160.04,0.78
2023-06-09 23:00:00,4.0,220.3,0.0,2.87,91.55,0.8,40.61,199.6,0.89
2023-06-10 00:00:00,5.0,213.62,0.0,2.7,89.41,0.75,46.47,238.93,0.9
2023-06-10 01:00:00,5.0,203.61,0.0,1.95,88.69,0.7,54.1,287.45,0.96
2023-06-10 02:00:00,5.0,200.27,0.0,1.48,87.98,0.76,61.8,337.95,1.04
2023-06-10 03:00:00,5.0,206.95,0.0,1.76,83.68,0.91,67.19,365.76,1.69
2023-06-10 04:00:00,5.0,216.96,0.0,2.27,76.53,1.06,70.44,384.02,2.47
2023-06-10 05:00:00,5.0,226.97,0.0,3.0,70.81,1.25,73.6,409.61,3.07
2023-06-10 06:00:00,5.0,250.34,0.0,4.37,65.8,1.52,76.81,435.25,3.51
2023-06-10 07:00:00,5.0,303.75,0.39,7.63,62.23,1.86,81.63,462.6,3.8
2023-06-10 08:00:00,5.0,387.19,2.26,10.71,64.37,2.06,85.08,455.07,3.8
2023-06-10 09:00:00,5.0,253.68,0.8,3.47,94.41,1.15,62.08,282.41,1.14
2023-06-10 10:00:00,5.0,230.31,0.44,1.84,104.43,0.89,54.35,233.65,0.83
2023-06-10 11:00:00,5.0,206.95,0.23,0.94,103.0,0.61,50.72,209.5,0.58
2023-06-10 12:00:00,4.0,188.59,0.11,0.42,98.71,0.39,35.19,131.54,0.16
2023-06-10 13:00:00,4.0,185.25,0.1,0.39,97.27,0.39,31.93,116.19,0.03
2023-06-10 14:00:00,4.0,183.58,0.1,0.4,97.27,0.4,31.48,113.86,0.01
2023-06-10 15:00:00,4.0,181.91,0.1,0.41,97.27,0.41,32.87,122.64,0.02
2023-06-10 16:00:00,4.0,183.58,0.1,0.46,95.84,0.41,33.8,130.99,0.04
2023-06-10 17:00:00,4.0,186.92,0.11,0.61,95.84,0.42,32.34,129.52,0.06
2023-06-10 18:00:00,4.0,188.59,0.1,0.81,97.27,0.46,33.5,141.87,0.09
2023-06-10 19:00:00,4.0,190.26,0.03,0.96,97.27,0.47,37.83,172.27,0.16
2023-06-10 20:00:00,5.0,188.59,0.0,0.92,95.84,0.43,42.95,212.75,0.22
2023-06-10 21:00:00,5.0,196.93,0.0,1.44,92.98,0.57,47.55,239.78,0.49
2023-06-10 22:00:00,5.0,206.95,0.0,2.01,89.41,0.71,49.6,251.29,0.8
2023-06-10 23:00:00,5.0,208.62,0.0,2.27,86.55,0.71,50.68,259.87,0.93
2023-06-11 00:00:00,5.0,205.28,0.0,2.16,85.83,0.69,52.5,274.67,0.94
2023-06-11 01:00:00,5.0,201.94,0.0,1.76,87.26,0.79,55.16,294.03,1.01
2023-06-11 02:00:00,5.0,201.94,0.0,1.5,87.98,0.95,57.31,307.32,1.14
2023-06-11 03:00:00,5.0,220.3,0.0,2.48,80.11,1.21,59.04,301.73,2.53
2023-06-11 04:00:00,5.0,243.66,0.0,3.73,70.81,1.46,59.88,302.76,4.18
2023-06-11 05:00:00,5.0,263.69,0.0,5.06,67.23,1.8,60.5,307.21,5.76
2023-06-11 06:00:00,5.0,297.07,0.0,7.45,67.23,2.29,61.24,291.27,7.6
2023-06-11 07:00:00,5.0,403.88,0.89,13.54,60.08,2.8,61.93,262.53,7.79
2023-06-11 08:00:00,5.0,580.79,5.64,19.54,52.93,3.07,62.21,233.52,6.78
2023-06-11 09:00:00,4.0,247.0,0.68,3.04,101.57,1.07,37.27,148.59,0.89
2023-06-11 10:00:00,4.0,220.3,0.32,1.33,104.43,0.83,37.29,160.65,0.63
2023-06-11 11:00:00,4.0,205.28,0.18,0.71,100.14,0.69,36.02,163.05,0.49
2023-06-11 12:00:00,4.0,191.93,0.12,0.44,95.84,0.58,27.78,118.38,0.34
2023-06-11 13:00:00,3.0,186.92,0.12,0.43,97.27,0.55,23.11,91.3,0.28
2023-06-11 14:00:00,3.0,183.58,0.12,0.46,98.71,0.56,22.75,91.85,0.27
2023-06-11 15:00:00,3.0,181.91,0.12,0.47,97.27,0.54,23.8,99.42,0.27
2023-06-11 16:00:00,4.0,183.58,0.13,0.54,94.41,0.51,25.41,109.4,0.28
2023-06-11 17:00:00,4.0,186.92,0.15,0.72,92.98,0.49,27.23,120.53,0.3
2023-06-11 18:00:00,4.0,190.26,0.14,0.97,92.98,0.48,27.84,126.72,0.33
2023-06-11 19:00:00,4.0,188.59,0.06,1.17,94.41,0.48,26.61,123.65,0.36
2023-06-11 20:00:00,4.0,185.25,0.0,1.12,98.71,0.48,25.27,118.6,0.37
2023-06-11 21:00:00,4.0,185.25,0.0,1.04,101.57,0.52,24.65,117.07,0.39
2023-06-11 22:00:00,4.0,186.92,0.0,1.1,103.0,0.59,24.11,115.6,0.43
2023-06-11 23:00:00,4.0,186.92,0.0,1.17,103.0,0.64,24.1,115.59,0.45
2023-06-12 00:00:00,4.0,240.33,0.0,5.74,86.55,1.01,24.8,107.23,2.25
2023-06-12 01:00:00,4.0,310.42,0.0,10.71,68.66,1.61,25.79,100.15,4.31
2023-06-12 02:00:00,4.0,337.12,0.0,11.82,59.37,2.09,26.79,100.37,5.76
2023-06-12 03:00:00,4.0,343.8,0.0,11.65,57.94,2.47,27.55,104.95,7.66
2023-06-12 04:00:00,4.0,350.48,0.0,11.65,61.51,3.04,28.43,110.56,10.26
2023-06-12 05:00:00,4.0,360.49,0.0,12.34,65.09,3.64,29.36,117.12,12.67
2023-06-12 06:00:00,4.0,390.53,0.0,14.39,67.23,4.29,30.38,123.8,14.82
2023-06-12 07:00:00,4.0,534.06,1.73,22.96,60.8,5.36,33.64,131.28,16.21
2023-06-12 08:00:00,4.0,801.09,9.39,31.53,54.36,6.26,37.96,138.04,14.44
2023-06-12 09:00:00,4.0,240.33,0.78,3.56,108.72,1.89,33.01,174.93,1.28
2023-06-12 10:00:00,4.0,216.96,0.42,1.86,118.73,1.33,31.05,161.73,0.88
2023-06-12 11:00:00,4.0,208.62,0.3,1.32,124.45,1.15,29.9,153.13,0.78
2023-06-12 12:00:00,4.0,201.94,0.24,1.05,125.89,0.95,28.43,144.2,0.7
2023-06-12 13:00:00,4.0,196.93,0.22,0.95,125.89,0.8,26.33,130.9,0.59
2023-06-12 14:00:00,4.0,193.6,0.21,0.91,123.02,0.69,25.21,124.18,0.49
2023-06-12 15:00:00,4.0,190.26,0.19,0.85,120.16,0.57,25.02,123.96,0.4
2023-06-12 16:00:00,4.0,185.25,0.19,0.89,114.44,0.51,23.45,113.04,0.34
2023-06-12 17:00:00,3.0,185.25,0.2,1.09,110.15,0.49,20.3,92.18,0.32
2023-06-12 18:00:00,3.0,206.95,0.39,2.83,104.43,0.77,19.56,81.27,0.6
2023-06-12 19:00:00,3.0,243.66,0.3,5.65,94.41,1.1,20.95,82.87,1.11
2023-06-12 20:00:00,3.0,263.69,0.01,7.03,86.55,1.27,22.37,88.25,1.57
2023-06-12 21:00:00,3.0,277.04,0.0,7.63,82.97,1.53,23.54,92.34,2.06
2023-06-12 22:00:00,3.0,290.39,0.0,8.74,80.82,1.91,24.02,92.89,2.53
2023-06-12 23:00:00,3.0,297.07,0.0,9.42,80.11,1.94,24.13,92.18,2.88
2023-06-13 00:00:00,3.0,277.04,0.0,8.05,82.97,1.52,24.76,92.35,3.1
2023-06-13 01:00:00,3.0,253.68,0.0,5.48,83.68,1.22,26.32,95.54,3.45
2023-06-13 02:00:00,3.0,233.65,0.0,3.38,81.54,1.15,28.1,99.71,3.8
2023-06-13 03:00:00,3.0,236.99,0.0,3.3,72.24,1.16,29.35,98.45,4.81
2023-06-13 04:00:00,3.0,250.34,0.0,3.98,60.8,1.16,30.13,95.68,6.02
2023-06-13 05:00:00,3.0,260.35,0.0,4.76,52.21,1.16,30.4,93.3,6.78
2023-06-13 06:00:00,3.0,283.72,0.0,6.6,44.7,1.22,29.79,87.2,7.35
2023-06-13 07:00:00,3.0,390.53,1.49,12.68,36.12,1.71,29.65,79.47,7.85
2023-06-13 08:00:00,3.0,560.76,7.04,17.65,38.62,2.38,28.88,71.46,7.73
2023-06-13 09:00:00,2.0,303.75,1.52,5.18,76.53,2.38,17.6,49.26,4.31
2023-06-13 10:00:00,2.0,290.39,0.91,3.51,97.27,2.29,16.09,41.19,4.24
2023-06-13 11:00:00,3.0,293.73,0.58,2.68,118.73,2.29,16.43,37.65,4.31
2023-06-13 12:00:00,3.0,220.3,0.25,1.06,101.57,1.12,17.46,65.7,2.31
2023-06-13 13:00:00,3.0,203.61,0.2,0.82,97.27,0.86,18.48,76.15,1.65
2023-06-13 14:00:00,3.0,201.94,0.2,0.82,95.84,0.89,18.38,76.93,1.58
2023-06-13 15:00:00,3.0,203.61,0.2,0.88,95.84,1.0,18.43,76.53,1.61
2023-06-13 16:00:00,3.0,205.28,0.21,0.97,97.27,1.12,18.63,75.85,1.66
2023-06-13 17:00:00,3.0,208.62,0.22,1.18,95.84,1.25,18.78,75.57,1.71
2023-06-13 18:00:00,3.0,216.96,0.24,1.8,94.41,1.55,18.43,71.54,1.85
2023-06-13 19:00:00,3.0,223.64,0.13,2.55,88.69,1.83,17.38,63.14,2.03
2023-06-13 20:00:00,3.0,223.64,0.0,2.61,82.97,1.82,16.41,56.67,2.03
2023-06-13 21:00:00,3.0,213.62,0.0,2.08,76.53,1.52,15.52,52.56,1.95
2023-06-13 22:00:00,3.0,210.29,0.0,1.91,72.24,1.31,14.85,50.01,1.95
2023-06-13 23:00:00,2.0,208.62,0.0,1.88,70.1,1.24,14.07,45.95,1.98
2023-06-14 00:00:00,2.0,216.96,0.0,2.51,66.52,1.24,13.51,41.68,2.41
2023-06-14 01:00:00,2.0,220.3,0.0,2.61,63.66,1.16,13.05,37.72,2.94
2023-06-14 02:00:00,2.0,216.96,0.0,2.25,60.8,1.01,12.52,34.6,3.42
2023-06-14 03:00:00,2.0,220.3,0.0,2.55,55.07,0.9,12.25,31.57,4.18
2023-06-14 04:00:00,2.0,226.97,0.0,3.04,48.64,0.81,11.88,28.92,4.88
2023-06-14 05:00:00,2.0,233.65,0.0,3.64,42.92,0.75,11.13,26.43,5.26
2023-06-14 06:00:00,2.0,250.34,0.01,5.1,37.19,0.78,10.29,24.24,5.51
2023-06-14 07:00:00,2.0,320.43,1.17,8.74,31.83,1.07,10.13,23.26,5.89
2023-06-14 08:00:00,2.0,407.22,4.81,10.45,33.97,1.4,10.02,22.85,6.08
2023-06-14 09:00:00,2.0,250.34,1.09,3.0,58.65,1.1,7.38,25.99,3.26
2023-06-14 10:00:00,2.0,233.65,0.53,1.78,72.96,1.04,8.35,30.39,2.94
2023-06-14 11:00:00,2.0,230.31,0.37,1.39,81.54,1.07,8.76,30.09,2.94
2023-06-14 12:00:00,2.0,201.94,0.2,0.84,95.84,0.77,12.22,44.42,1.66
2023-06-14 13:00:00,3.0,193.6,0.18,0.75,100.14,0.66,12.16,42.85,1.25
2023-06-14 14:00:00,2.0,191.93,0.18,0.78,97.27,0.63,11.34,38.74,1.25
2023-06-14 15:00:00,2.0,191.93,0.19,0.88,98.71,0.65,10.97,36.03,1.2
2023-06-14 16:00:00,2.0,193.6,0.2,1.01,98.71,0.69,11.11,35.0,1.17
2023-06-14 17:00:00,2.0,198.6,0.22,1.23,97.27,0.83,11.44,34.04,1.23
2023-06-14 18:00:00,2.0,210.29,0.25,1.8,91.55,1.24,11.46,30.37,1.41
2023-06-14 19:00:00,2.0,216.96,0.14,2.29,80.82,1.59,10.28,23.5,1.49
2023-06-14 20:00:00,2.0,210.29,0.01,2.16,70.1,1.46,8.27,18.36,1.36
2023-06-14 21:00:00,2.0,200.27,0.0,1.63,65.8,1.07,6.85,16.96,1.25
2023-06-14 22:00:00,2.0,196.93,0.0,1.59,63.66,0.85,6.24,16.42,1.36
2023-06-14 23:00:00,2.0,198.6,0.0,1.67,60.8,0.74,5.83,14.65,1.57
2023-06-15 00:00:00,2.0,198.6,0.0,1.59,60.08,0.67,5.72,13.06,1.8
2023-06-15 01:00:00,2.0,196.93,0.0,1.3,60.8,0.66,5.94,12.52,2.03
2023-06-15 02:00:00,2.0,195.26,0.0,1.04,61.51,0.67,6.18,12.86,2.09
2023-06-15 03:00:00,2.0,196.93,0.0,1.06,60.08,0.7,6.15,13.16,2.15
2023-06-15 04:00:00,1.0,198.6,0.0,1.19,57.22,0.69,6.27,14.17,2.15
2023-06-15 05:00:00,1.0,200.27,0.0,1.41,53.64,0.66,6.44,15.29,2.09
2023-06-15 06:00:00,1.0,206.95,0.0,1.86,51.5,0.69,6.4,15.91,2.12
2023-06-15 07:00:00,1.0,226.97,0.21,3.04,49.35,0.83,6.27,15.73,2.41
2023-06-15 08:00:00,1.0,257.02,0.86,3.73,50.78,1.01,6.07,15.19,2.63
2023-06-15 09:00:00,2.0,243.66,0.69,2.72,63.66,0.98,5.89,15.56,2.44
2023-06-15 10:00:00,2.0,233.65,0.45,1.91,74.39,0.98,6.09,16.7,2.31
2023-06-15 11:00:00,2.0,226.97,0.33,1.46,80.82,1.03,6.3,16.75,2.34
2023-06-15 12:00:00,2.0,205.28,0.19,0.86,89.41,0.73,9.08,30.13,1.57
2023-06-15 13:00:00,2.0,196.93,0.17,0.79,91.55,0.66,10.13,34.34,1.39
2023-06-15 14:00:00,2.0,198.6,0.17,0.85,91.55,0.68,10.1,34.11,1.52
2023-06-15 15:00:00,2.0,200.27,0.18,0.94,92.98,0.74,10.24,33.81,1.61
2023-06-15 16:00:00,2.0,201.94,0.17,0.96,88.69,0.72,9.37,29.29,1.8
2023-06-15 17:00:00,2.0,205.28,0.16,1.03,80.11,0.69,8.31,23.96,1.99
2023-06-15 18:00:00,2.0,213.62,0.2,1.54,72.24,0.79,7.8,20.2,2.09
2023-06-15 19:00:00,2.0,216.96,0.11,1.93,68.66,0.8,8.46,20.46,2.03
2023-06-15 20:00:00,2.0,213.62,0.0,1.97,67.23,0.72,9.95,23.73,1.95
2023-06-15 21:00:00,2.0,210.29,0.0,1.59,66.52,0.57,10.91,25.71,1.88
2023-06-15 22:00:00,2.0,208.62,0.0,1.48,65.8,0.47,10.9,25.47,1.82
2023-06-15 23:00:00,2.0,208.62,0.0,1.5,66.52,0.42,10.19,23.5,1.66
2023-06-16 00:00:00,2.0,211.95,0.0,1.76,65.8,0.42,9.64,21.86,1.69
2023-06-16 01:00:00,2.0,210.29,0.0,1.76,65.09,0.45,9.65,21.66,1.8
2023-06-16 02:00:00,2.0,208.62,0.0,1.63,64.37,0.49,9.69,22.14,1.93
2023-06-16 03:00:00,2.0,216.96,0.0,2.14,60.08,0.53,9.96,22.15,2.63
2023-06-16 04:00:00,2.0,226.97,0.0,2.78,54.36,0.55,10.36,22.42,3.29
2023-06-16 05:00:00,2.0,233.65,0.0,3.38,50.78,0.6,10.57,22.79,3.51
2023-06-16 06:00:00,2.0,250.34,0.0,4.58,47.92,0.67,10.8,23.34,3.67
2023-06-16 07:00:00,2.0,313.76,0.72,8.4,45.42,0.92,11.53,24.27,4.18
2023-06-16 08:00:00,2.0,383.85,3.19,10.45,50.07,1.18,11.93,24.89,4.18
2023-06-16 09:00:00,2.0,247.0,0.91,3.13,75.82,0.97,9.62,23.44,1.99
2023-06-16 10:00:00,2.0,233.65,0.5,1.84,87.26,0.97,10.47,26.16,1.96
2023-06-16 11:00:00,2.0,226.97,0.34,1.33,92.98,1.0,11.47,29.04,2.01
2023-06-16 12:00:00,2.0,211.95,0.21,0.86,91.55,0.74,11.44,32.46,1.52
2023-06-16 13:00:00,2.0,211.95,0.2,0.91,95.84,0.76,11.9,35.08,1.44
2023-06-16 14:00:00,3.0,213.62,0.2,1.08,101.57,0.89,12.46,36.64,1.52
2023-06-16 15:00:00,3.0,220.3,0.22,1.33,108.72,1.04,13.26,38.24,1.57
2023-06-16 16:00:00,3.0,226.97,0.27,1.61,108.72,1.09,13.44,37.17,1.68
2023-06-16 17:00:00,2.0,226.97,0.32,1.76,90.84,0.83,12.22,32.15,1.74
2023-06-16 18:00:00,2.0,226.97,0.36,2.25,73.67,0.67,11.26,28.61,1.87
2023-06-16 19:00:00,2.0,236.99,0.2,3.21,67.95,0.71,11.48,29.2,2.12
